step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
115;0;1622715525280;115;6;132;182;10.79;0.39;41.57;1.02;17;0;0;301.00;0
117;0;1622715525280;117;6;133;182;9.52;0.34;41.40;1.02;16;0;0;302.00;0
117;0;1622715525280;117;6;135;182;10.39;0.37;41.40;1.02;18;0;0;303.00;1
118;0;1622715525280;118;6;136;182;9.99;0.36;41.25;1.03;18;0;0;304.00;0
118;0;1622715525280;118;7;136;182;8.92;0.32;41.25;1.03;18;0;0;305.00;0
118;0;1622715525281;118;8;137;182;9.25;0.33;41.25;1.03;19;0;0;306.00;0
118;0;1622715525281;118;8;138;182;9.81;0.35;41.25;1.03;20;0;0;307.00;0
119;0;1622715525281;119;9;139;182;9.93;0.36;41.57;1.03;20;0;0;308.00;0
120;0;1622715525281;120;10;139;182;9.01;0.32;41.73;1.03;19;0;0;309.00;0
120;0;1622715525281;120;10;139;182;8.74;0.31;41.73;1.03;19;0;0;310.00;0
120;0;1622715525281;120;10;140;182;9.13;0.33;41.73;1.03;20;0;0;311.00;0
120;0;1622715525282;120;10;140;182;8.69;0.31;41.73;1.03;20;0;0;312.00;0
120;0;1622715525282;120;10;141;182;9.54;0.34;41.73;1.03;21;0;0;313.00;0
121;0;1622715525282;121;10;141;182;7.96;0.29;41.45;1.03;20;0;0;314.00;0
121;0;1622715525282;121;10;142;182;8.51;0.31;41.45;1.03;21;0;0;315.00;0
121;0;1622715525282;121;11;143;182;8.21;0.30;41.45;1.03;22;0;0;316.00;0
121;0;1622715525283;121;7;143;182;8.54;0.31;41.45;1.03;22;0;0;317.00;0
122;0;1622715525283;122;5;143;182;7.78;0.28;41.31;1.03;21;0;0;318.00;0
122;0;1622715525283;122;4;145;182;8.53;0.31;41.31;1.03;23;0;0;319.00;0
122;0;1622715525283;122;2;146;182;8.76;0.32;41.31;1.03;24;0;0;320.00;0
122;0;1622715525284;122;1;147;182;8.64;0.31;41.31;1.03;25;0;0;321.00;0
122;0;1622715525284;122;2;147;182;7.92;0.29;41.31;1.03;25;0;0;322.00;0
122;0;1622715525284;122;1;148;182;8.42;0.30;41.31;1.03;26;0;0;323.00;0
122;0;1622715525285;122;2;148;182;8.44;0.30;41.31;1.03;26;0;0;324.00;0
123;0;1622715525285;123;2;148;182;8.69;0.31;41.09;1.03;25;0;0;325.00;0
124;0;1622715525285;124;4;149;182;9.52;0.34;41.13;1.03;25;0;0;326.00;0
125;0;1622715525285;125;4;150;182;10.36;0.37;41.14;1.03;25;0;0;327.00;0
125;0;1622715525286;125;4;151;182;11.36;0.41;41.14;1.03;26;0;0;328.00;0
125;0;1622715525286;125;4;152;182;12.21;0.44;41.14;1.03;27;0;0;329.00;0
127;0;1622715525286;127;3;152;182;11.56;0.42;41.05;1.03;25;0;0;330.00;0
129;0;1622715525286;129;3;152;182;10.47;0.38;40.84;1.03;23;0;0;331.00;0
129;0;1622715525287;129;3;152;182;10.23;0.37;40.84;1.03;23;0;0;332.00;0
130;0;1622715525287;130;5;152;182;9.40;0.34;40.66;1.03;22;0;0;333.00;0
131;0;1622715525287;131;5;152;182;9.22;0.33;40.56;1.03;21;0;0;334.00;0
134;0;1622715525287;134;5;152;182;7.11;0.26;40.92;1.03;18;0;0;335.00;0
135;0;1622715525288;135;7;153;182;8.40;0.30;41.47;1.03;18;0;0;336.00;0
137;0;1622715525288;137;7;153;182;6.96;0.25;41.77;1.03;16;0;0;337.00;0
137;0;1622715525288;137;7;153;182;7.19;0.26;41.77;1.03;16;0;0;338.00;0
138;0;1622715525288;138;8;154;182;7.32;0.26;42.20;1.03;16;0;0;339.00;0
138;0;1622715525289;138;8;154;182;7.87;0.28;42.20;1.03;16;0;0;340.00;0
138;0;1622715525289;138;8;156;182;10.38;0.37;42.20;1.03;18;0;0;341.00;0
138;0;1622715525289;138;8;156;182;10.26;0.37;42.20;1.03;18;0;0;342.00;0
139;0;1622715525289;139;8;158;182;11.35;0.41;41.99;1.03;19;0;0;343.00;0
139;0;1622715525289;139;8;158;182;11.12;0.40;41.99;1.03;19;0;0;344.00;0
140;0;1622715525290;140;9;158;182;9.97;0.36;42.05;1.03;18;0;0;345.00;0
140;0;1622715525290;140;9;158;182;9.62;0.35;42.05;1.03;18;0;0;346.00;0
140;0;1622715525290;140;9;158;182;9.23;0.33;42.05;1.03;18;0;0;347.00;0
140;0;1622715525290;140;9;158;182;8.58;0.31;42.05;1.03;18;0;0;348.00;0
142;0;1622715525290;142;9;158;182;6.55;0.24;42.35;1.03;16;0;0;349.00;0
142;0;1622715525290;142;11;159;182;7.03;0.25;42.35;1.03;17;0;0;350.00;0
143;0;1622715525291;143;12;159;182;5.59;0.20;42.30;1.03;16;0;0;351.00;0
143;0;1622715525291;143;9;159;182;5.38;0.19;42.30;1.03;16;0;0;352.00;0
143;0;1622715525291;143;7;159;182;5.25;0.19;42.30;1.03;16;0;0;353.00;0
144;0;1622715525291;144;4;160;182;5.37;0.19;42.35;1.02;16;0;0;354.00;0
144;0;1622715525291;144;4;160;182;5.26;0.19;42.35;1.02;16;0;0;355.00;0
144;0;1622715525291;144;3;160;182;5.00;0.18;42.35;1.02;16;0;0;356.00;0
144;0;1622715525292;144;3;160;182;5.09;0.18;42.35;1.02;16;0;0;357.00;0
144;0;1622715525292;144;3;161;182;6.50;0.23;42.35;1.02;17;0;0;358.00;0
144;0;1622715525292;144;4;161;182;6.68;0.24;42.35;1.02;17;0;0;359.00;0
144;0;1622715525292;144;4;161;182;7.51;0.27;42.35;1.02;17;0;0;360.00;0
145;0;1622715525292;145;5;161;182;7.39;0.27;42.39;1.02;16;0;0;361.00;0
145;0;1622715525292;145;5;161;182;8.00;0.29;42.39;1.02;16;0;0;362.00;0
146;0;1622715525293;146;5;161;182;8.08;0.29;42.24;1.02;15;0;0;363.00;0
147;0;1622715525293;147;5;163;182;10.90;0.39;42.26;1.02;16;0;0;364.00;0
148;0;1622715525293;148;5;163;182;11.19;0.40;42.27;1.02;15;0;0;365.00;0
148;0;1622715525293;148;5;163;182;11.89;0.43;42.27;1.02;15;0;0;366.00;0
149;0;1622715525293;149;4;163;182;12.10;0.44;42.25;1.02;14;0;0;367.00;0
149;0;1622715525294;149;3;163;182;12.89;0.46;42.25;1.02;14;0;0;368.00;0
151;0;1622715525294;151;3;165;182;14.72;0.53;41.95;1.02;14;0;0;369.00;0
151;0;1622715525294;151;3;165;182;14.51;0.52;41.95;1.02;14;0;0;370.00;0
151;0;1622715525294;151;3;166;182;14.20;0.51;41.95;1.02;15;0;0;371.00;0
151;0;1622715525294;151;4;166;182;13.15;0.47;41.95;1.02;15;0;0;372.00;0
151;0;1622715525294;151;4;166;182;12.01;0.43;41.95;1.02;15;0;0;373.00;0
151;0;1622715525295;151;4;166;182;10.94;0.39;41.95;1.02;15;0;0;374.00;0
151;0;1622715525295;151;3;167;182;11.03;0.40;41.95;1.02;16;0;0;375.00;0
151;0;1622715525295;151;3;167;182;10.60;0.38;41.95;1.02;16;0;0;376.00;0
151;0;1622715525295;151;3;167;182;10.82;0.39;41.95;1.02;16;0;0;377.00;0
152;0;1622715525295;152;3;167;182;10.80;0.39;42.01;1.02;15;0;0;378.00;0
152;0;1622715525295;152;3;167;182;11.43;0.41;42.01;1.02;15;0;0;379.00;0
152;0;1622715525296;152;3;167;182;11.94;0.43;42.01;1.02;15;0;0;380.00;0
152;0;1622715525296;152;3;167;182;12.83;0.46;42.01;1.02;15;0;0;381.00;0
153;0;1622715525296;153;3;168;182;14.01;0.50;41.94;1.02;15;0;0;382.00;0
153;0;1622715525296;153;3;169;182;15.12;0.54;41.94;1.02;16;0;0;383.00;0
154;0;1622715525296;154;3;169;182;14.83;0.53;41.77;1.02;15;0;0;384.00;0
154;0;1622715525296;154;3;169;182;14.64;0.53;41.77;1.02;15;0;0;385.00;0
154;0;1622715525297;154;3;169;182;14.65;0.53;41.77;1.02;15;0;0;386.00;0
155;0;1622715525297;155;2;170;182;14.97;0.54;41.60;1.02;15;0;0;387.00;0
155;0;1622715525297;155;1;170;182;14.09;0.51;41.60;1.02;15;0;0;388.00;0
155;0;1622715525297;155;1;170;182;13.55;0.49;41.60;1.02;15;0;0;389.00;0
155;0;1622715525297;155;2;171;182;13.65;0.49;41.60;1.02;16;0;0;390.00;0
155;0;1622715525297;155;2;171;182;12.57;0.45;41.60;1.02;16;0;0;391.00;0
155;0;1622715525297;155;2;172;182;11.85;0.43;41.60;1.02;17;0;0;392.00;0
156;0;1622715525298;156;1;172;182;10.83;0.39;41.45;1.02;16;0;0;393.00;0
156;0;1622715525298;156;1;172;182;10.28;0.37;41.45;1.02;16;0;0;394.00;0
156;0;1622715525298;156;1;172;182;9.87;0.36;41.45;1.02;16;0;0;395.00;0
156;0;1622715525298;156;1;173;182;10.65;0.38;41.45;1.02;17;0;0;396.00;1
157;0;1622715525298;157;1;174;182;10.91;0.39;41.55;1.03;17;0;0;397.00;1
157;0;1622715525299;157;2;177;182;12.45;0.45;41.55;1.03;20;0;0;398.00;1
157;0;1622715525299;157;2;177;182;12.61;0.45;41.55;1.03;20;0;0;399.00;1
157;0;1622715525299;157;2;177;182;12.72;0.46;41.55;1.03;20;0;0;400.00;1
157;0;1622715525299;157;2;180;182;14.12;0.51;41.55;1.05;23;0;0;401.00;0
157;0;1622715525300;157;3;181;182;14.42;0.52;41.55;1.05;24;0;0;402.00;0
157;0;1622715525300;157;3;181;182;13.30;0.48;41.55;1.05;24;0;0;403.00;0
157;0;1622715525300;157;4;181;182;12.29;0.44;41.55;1.05;24;0;0;404.00;0
157;0;1622715525300;157;4;181;182;11.71;0.42;41.55;1.05;24;0;0;405.00;0
157;0;1622715525300;157;5;181;182;11.25;0.40;41.55;1.05;24;0;0;406.00;0
157;0;1622715525301;157;8;181;182;11.46;0.41;41.55;1.05;24;0;0;407.00;0
157;0;1622715525301;157;7;181;182;11.42;0.41;41.55;1.05;24;0;0;408.00;0
157;0;1622715525301;157;6;181;182;11.26;0.41;41.55;1.05;24;0;0;409.00;0
158;0;1622715525301;158;5;182;266;11.50;0.41;41.42;1.05;24;0;0;410.00;0
158;0;1622715525305;158;4;184;266;12.33;0.44;41.42;1.05;26;0;0;411.00;0
158;0;1622715525306;158;4;184;266;12.32;0.44;41.42;1.05;26;0;0;412.00;0
159;0;1622715525306;159;4;184;266;12.00;0.43;41.64;1.05;25;0;0;413.00;0
160;0;1622715525306;160;4;184;266;11.21;0.40;41.46;1.05;24;0;0;414.00;0
160;0;1622715525306;160;4;185;266;10.97;0.39;41.46;1.05;25;0;0;415.00;0
161;0;1622715525307;161;3;185;266;10.49;0.38;41.80;1.05;24;0;0;416.00;0
161;0;1622715525307;161;3;186;266;10.49;0.38;41.80;1.05;25;0;0;417.00;0
161;0;1622715525307;161;3;187;266;10.44;0.38;41.80;1.05;26;0;0;418.00;0
162;0;1622715525307;162;3;188;266;10.91;0.39;42.02;1.05;26;0;0;419.00;0
163;0;1622715525308;163;3;188;266;10.56;0.38;41.91;1.05;25;0;0;420.00;0
165;0;1622715525308;165;5;188;266;9.97;0.36;41.67;1.05;23;0;0;421.00;0
167;0;1622715525308;167;7;189;266;9.54;0.34;41.91;1.05;22;0;0;422.00;0
167;0;1622715525308;167;3;190;266;10.29;0.37;41.91;1.05;23;0;0;423.00;0
169;0;1622715525308;169;3;191;266;9.83;0.35;42.15;1.05;22;0;0;424.00;0
171;0;1622715525309;171;6;191;266;8.30;0.30;42.15;1.05;20;0;0;425.00;0
171;0;1622715525309;171;6;193;266;9.12;0.33;42.15;1.05;22;0;0;426.00;0
171;0;1622715525309;171;5;193;266;8.99;0.32;42.15;1.05;22;0;0;427.00;0
172;0;1622715525309;172;6;194;266;9.21;0.33;42.40;1.05;22;0;0;428.00;0
172;0;1622715525309;172;7;194;266;8.68;0.31;42.40;1.05;22;0;0;429.00;0
172;0;1622715525310;172;8;196;266;9.47;0.34;42.40;1.05;24;0;0;430.00;0
173;0;1622715525310;173;9;196;266;8.77;0.32;42.25;1.05;23;0;0;431.00;0
173;0;1622715525310;173;9;197;266;8.78;0.32;42.25;1.05;24;0;0;432.00;0
174;0;1622715525310;174;11;197;266;7.61;0.27;42.06;1.05;23;0;0;433.00;0
176;0;1622715525311;176;10;198;266;7.35;0.26;41.96;1.05;22;0;0;434.00;0
176;0;1622715525311;176;10;198;266;7.06;0.25;41.96;1.05;22;0;0;435.00;0
176;0;1622715525311;176;10;198;266;6.79;0.24;41.96;1.05;22;0;0;436.00;0
176;0;1622715525311;176;11;199;266;7.66;0.28;41.96;1.05;23;0;0;437.00;0
176;0;1622715525311;176;13;199;266;7.54;0.27;41.96;1.05;23;0;0;438.00;0
176;0;1622715525312;176;14;199;266;7.29;0.26;41.96;1.05;23;0;0;439.00;0
176;0;1622715525312;176;14;199;266;6.82;0.25;41.96;1.05;23;0;0;440.00;0
177;0;1622715525312;177;14;199;266;5.30;0.19;41.79;1.05;22;0;0;441.00;0
177;0;1622715525312;177;15;200;266;5.32;0.19;41.79;1.04;23;0;0;442.00;0
177;0;1622715525312;177;15;201;266;5.21;0.19;41.79;1.04;24;0;0;443.00;0
177;0;1622715525313;177;15;201;266;4.86;0.18;41.79;1.04;24;0;0;444.00;0
177;0;1622715525313;177;15;201;266;4.83;0.17;41.79;1.04;24;0;0;445.00;0
177;0;1622715525313;177;15;202;266;5.48;0.20;41.79;1.04;25;0;0;446.00;0
177;0;1622715525313;177;14;203;266;6.60;0.24;41.79;1.04;26;0;0;447.00;0
177;0;1622715525313;177;14;203;266;6.72;0.24;41.79;1.04;26;0;0;448.00;0
177;0;1622715525313;177;14;203;266;6.81;0.25;41.79;1.04;26;0;0;449.00;0
177;0;1622715525314;177;14;203;266;6.68;0.24;41.79;1.04;26;0;0;450.00;0
177;0;1622715525314;177;14;203;266;6.30;0.23;41.79;1.04;26;0;0;451.00;0
177;0;1622715525314;177;16;203;266;6.25;0.22;41.79;1.04;26;0;0;452.00;0
177;0;1622715525314;177;16;204;266;7.11;0.26;41.79;1.04;27;0;0;453.00;0
177;0;1622715525315;177;15;204;266;7.21;0.26;41.79;1.04;27;0;0;454.00;0
177;0;1622715525315;177;15;205;266;8.12;0.29;41.79;1.04;28;0;0;455.00;0
179;0;1622715525315;179;15;205;266;7.39;0.27;41.68;1.04;26;0;0;456.00;0
179;0;1622715525315;179;15;206;266;7.80;0.28;41.68;1.04;27;0;0;457.00;0
179;0;1622715525315;179;12;206;266;7.80;0.28;41.68;1.04;27;0;0;458.00;0
179;0;1622715525316;179;9;207;266;8.08;0.29;41.68;1.04;28;0;0;459.00;0
179;0;1622715525316;179;8;207;266;7.78;0.28;41.68;1.04;28;0;0;460.00;0
179;0;1622715525316;179;7;207;266;7.17;0.26;41.68;1.04;28;0;0;461.00;0
179;0;1622715525316;179;7;207;266;6.69;0.24;41.68;1.04;28;0;0;462.00;0
179;0;1622715525317;179;6;207;266;6.37;0.23;41.68;1.04;28;0;0;463.00;0
179;0;1622715525317;179;7;207;266;6.11;0.22;41.68;1.04;28;0;0;464.00;0
179;0;1622715525317;179;6;209;266;7.73;0.28;41.68;1.04;30;0;0;465.00;0
180;0;1622715525317;180;5;209;266;7.74;0.28;41.66;1.04;29;0;0;466.00;0
181;0;1622715525318;181;6;209;266;7.52;0.27;41.56;1.04;28;0;0;467.00;0
181;0;1622715525318;181;7;209;266;7.61;0.27;41.56;1.04;28;0;0;468.00;0
182;0;1622715525318;182;7;211;266;8.33;0.30;41.48;1.04;29;0;0;469.00;0
182;0;1622715525318;182;7;211;266;8.31;0.30;41.48;1.04;29;0;0;470.00;0
182;0;1622715525319;182;6;212;266;9.15;0.33;41.48;1.04;30;0;0;471.00;0
185;0;1622715525319;185;6;212;266;7.91;0.28;41.36;1.04;27;0;0;472.00;0
186;0;1622715525319;186;5;212;266;7.70;0.28;41.37;1.04;26;0;0;473.00;0
186;0;1622715525319;186;5;212;266;7.75;0.28;41.37;1.04;26;0;0;474.00;0
187;0;1622715525320;187;8;212;266;7.05;0.25;41.45;1.04;25;0;0;475.00;0
189;0;1622715525320;189;7;212;266;6.14;0.22;41.72;1.04;23;0;0;476.00;0
189;0;1622715525320;189;7;214;266;8.32;0.30;41.72;1.04;25;0;0;477.00;0
189;0;1622715525320;189;8;214;266;8.42;0.30;41.72;1.04;25;0;0;478.00;0
190;0;1622715525321;190;7;214;266;7.55;0.27;41.63;1.04;24;0;0;479.00;0
191;0;1622715525321;191;7;214;266;7.15;0.26;41.49;1.04;23;0;0;480.00;0
191;0;1622715525321;191;7;214;266;7.15;0.26;41.49;1.04;23;0;0;481.00;0
192;0;1622715525321;192;7;215;266;6.71;0.24;41.89;1.04;23;0;0;482.00;0
192;0;1622715525321;192;6;216;266;7.82;0.28;41.89;1.04;24;0;0;483.00;0
193;0;1622715525321;193;6;216;266;7.19;0.26;42.10;1.04;23;0;0;484.00;0
193;0;1622715525322;193;4;217;266;7.54;0.27;42.10;1.04;24;0;0;485.00;0
194;0;1622715525322;194;5;217;266;6.70;0.24;42.52;1.04;23;0;0;486.00;0
194;0;1622715525322;194;6;217;266;6.31;0.23;42.52;1.04;23;0;0;487.00;0
195;0;1622715525322;195;5;217;266;5.26;0.19;42.91;1.04;22;0;0;488.00;0
195;0;1622715525323;195;5;217;266;4.93;0.18;42.91;1.04;22;0;0;489.00;0
195;0;1622715525323;195;6;218;266;5.43;0.20;42.91;1.04;23;0;0;490.00;0
196;0;1622715525323;196;8;221;266;6.84;0.25;43.10;1.04;25;0;0;491.00;0
196;0;1622715525323;196;8;221;266;6.38;0.23;43.10;1.04;25;0;0;492.00;0
196;0;1622715525323;196;7;222;266;6.67;0.24;43.10;1.04;26;0;0;493.00;0
196;0;1622715525323;196;7;222;266;6.35;0.23;43.10;1.04;26;0;0;494.00;0
196;0;1622715525324;196;9;222;266;5.82;0.21;43.10;1.04;26;0;0;495.00;0
196;0;1622715525324;196;10;223;266;5.81;0.21;43.10;1.04;27;0;0;496.00;0
197;0;1622715525324;197;10;223;266;4.92;0.18;43.47;1.04;26;0;0;497.00;0
197;0;1622715525324;197;11;224;266;5.09;0.18;43.47;1.04;27;0;0;498.00;0
198;0;1622715525325;198;13;224;266;4.30;0.15;43.66;1.04;26;0;0;499.00;0
199;0;1622715525325;199;13;224;266;3.40;0.12;43.53;1.04;25;0;0;500.00;0
200;0;1622715525325;200;14;225;266;3.33;0.12;43.49;1.04;25;0;0;501.00;0
200;0;1622715525325;200;17;226;266;3.88;0.14;43.49;1.04;26;0;0;502.00;0
201;0;1622715525325;201;16;226;266;3.08;0.11;43.34;1.04;25;0;0;503.00;0
201;0;1622715525326;201;19;226;266;2.91;0.10;43.34;1.04;25;0;0;504.00;0
201;0;1622715525326;201;19;226;266;2.81;0.10;43.34;1.04;25;0;0;505.00;0
202;0;1622715525326;202;21;227;266;3.15;0.11;43.20;1.04;25;0;0;506.00;0
202;0;1622715525326;202;21;227;266;3.08;0.11;43.20;1.04;25;0;0;507.00;0
202;0;1622715525326;202;21;227;266;3.22;0.12;43.20;1.04;25;0;0;508.00;0
202;0;1622715525326;202;21;227;266;3.30;0.12;43.20;1.04;25;0;0;509.00;0
202;0;1622715525327;202;21;228;266;3.83;0.14;43.20;1.04;26;0;0;510.00;0
202;0;1622715525327;202;21;229;266;4.56;0.16;43.20;1.03;27;0;0;511.00;0
202;0;1622715525327;202;21;229;266;4.18;0.15;43.20;1.03;27;0;0;512.00;0
202;0;1622715525327;202;21;229;266;3.79;0.14;43.20;1.03;27;0;0;513.00;0
202;0;1622715525327;202;21;230;266;3.95;0.14;43.20;1.03;28;0;0;514.00;0
202;0;1622715525328;202;21;230;266;3.75;0.13;43.20;1.03;28;0;0;515.00;0
202;0;1622715525328;202;21;230;266;3.34;0.12;43.20;1.03;28;0;0;516.00;0
202;0;1622715525328;202;22;231;266;3.59;0.13;43.20;1.03;29;0;0;517.00;0
202;0;1622715525328;202;22;231;266;3.30;0.12;43.20;1.03;29;0;0;518.00;0
202;0;1622715525328;202;23;231;266;2.93;0.11;43.20;1.03;29;0;0;519.00;0
202;0;1622715525329;202;23;231;266;2.87;0.10;43.20;1.03;29;0;0;520.00;0
202;0;1622715525329;202;23;231;266;2.77;0.10;43.20;1.03;29;0;0;521.00;0
202;0;1622715525329;202;23;231;266;2.68;0.10;43.20;1.03;29;0;0;522.00;0
202;0;1622715525329;202;24;231;266;2.47;0.09;43.20;1.03;29;0;0;523.00;0
202;0;1622715525329;202;24;234;266;4.34;0.16;43.20;1.03;32;0;0;524.00;0
203;0;1622715525330;203;24;234;266;3.93;0.14;43.10;1.03;31;0;0;525.00;0
203;0;1622715525330;203;24;234;266;3.60;0.13;43.10;1.03;31;0;0;526.00;0
203;0;1622715525330;203;24;234;266;3.29;0.12;43.10;1.03;31;0;0;527.00;0
203;0;1622715525330;203;20;235;266;4.16;0.15;43.10;1.03;32;0;0;528.00;0
204;0;1622715525330;204;20;235;266;3.50;0.13;43.00;1.03;31;0;0;529.00;0
204;0;1622715525331;204;19;235;266;3.54;0.13;43.00;1.03;31;0;0;530.00;0
204;0;1622715525331;204;16;236;266;4.13;0.15;43.00;1.03;32;0;0;531.00;0
204;0;1622715525331;204;16;238;266;4.62;0.17;43.00;1.03;34;0;0;532.00;0
204;0;1622715525331;204;16;238;266;4.72;0.17;43.00;1.03;34;0;0;533.00;0
204;0;1622715525332;204;17;240;266;5.64;0.20;43.00;1.03;36;0;0;534.00;0
204;0;1622715525332;204;16;241;266;5.64;0.20;43.00;1.03;37;0;0;535.00;0
205;0;1622715525332;205;16;241;266;5.06;0.18;43.11;1.03;36;0;0;536.00;0
205;0;1622715525332;205;15;241;266;4.67;0.17;43.11;1.03;36;0;0;537.00;0
205;0;1622715525333;205;16;241;266;4.11;0.15;43.11;1.03;36;0;0;538.00;0
206;0;1622715525333;206;17;241;266;3.45;0.12;43.03;1.03;35;0;0;539.00;0
206;0;1622715525333;206;17;242;266;3.73;0.13;43.03;1.03;36;0;0;540.00;0
206;0;1622715525333;206;18;242;266;3.98;0.14;43.03;1.03;36;0;0;541.00;0
206;0;1622715525334;206;17;243;266;4.67;0.17;43.03;1.03;37;0;0;542.00;0
206;0;1622715525334;206;18;243;266;4.81;0.17;43.03;1.03;37;0;0;543.00;0
207;0;1622715525334;207;17;243;266;4.38;0.16;42.92;1.03;36;0;0;544.00;0
207;0;1622715525335;207;19;243;266;4.53;0.16;42.92;1.03;36;0;0;545.00;0
208;0;1622715525335;208;19;243;266;3.83;0.14;42.97;1.03;35;0;0;546.00;0
208;0;1622715525335;208;18;244;266;4.81;0.17;42.97;1.03;36;0;0;547.00;0
208;0;1622715525335;208;18;244;266;5.16;0.19;42.97;1.03;36;0;0;548.00;0
208;0;1622715525336;208;18;244;266;5.57;0.20;42.97;1.03;36;0;0;549.00;0
209;0;1622715525336;209;17;245;266;5.56;0.20;43.55;1.03;36;0;0;550.00;0
210;0;1622715525336;210;15;245;266;5.66;0.20;43.84;1.03;35;0;0;551.00;0
212;0;1622715525336;212;14;245;266;4.88;0.18;44.12;1.03;33;0;0;552.00;0
212;0;1622715525337;212;13;245;266;5.03;0.18;44.12;1.03;33;0;0;553.00;0
214;0;1622715525337;214;12;245;266;4.39;0.16;44.07;1.03;31;0;0;554.00;0
215;0;1622715525337;215;11;245;266;4.10;0.15;44.60;1.03;30;0;0;555.00;0
215;0;1622715525337;215;11;245;266;4.44;0.16;44.60;1.03;30;0;0;556.00;0
215;0;1622715525338;215;12;245;266;4.82;0.17;44.60;1.03;30;0;0;557.00;0
217;0;1622715525338;217;11;245;266;4.33;0.16;45.17;1.03;28;0;0;558.00;0
218;0;1622715525338;218;11;246;266;4.57;0.16;45.45;1.03;28;0;0;559.00;0
219;0;1622715525338;219;10;247;266;5.24;0.19;45.53;1.03;28;0;0;560.00;0
219;0;1622715525339;219;11;249;266;7.04;0.25;45.53;1.03;30;0;0;561.00;0
221;0;1622715525339;221;12;249;266;5.98;0.22;45.86;1.03;28;0;0;562.00;0
221;0;1622715525339;221;13;249;266;5.94;0.21;45.86;1.03;28;0;0;563.00;0
222;0;1622715525339;222;13;249;266;5.56;0.20;45.88;1.03;27;0;0;564.00;0
222;0;1622715525339;222;13;249;266;5.48;0.20;45.88;1.03;27;0;0;565.00;0
222;0;1622715525340;222;15;249;266;5.43;0.20;45.88;1.03;27;0;0;566.00;0
222;0;1622715525340;222;15;249;266;5.39;0.19;45.88;1.03;27;0;0;567.00;0
222;0;1622715525340;222;16;250;266;5.64;0.20;45.88;1.03;28;0;0;568.00;0
223;0;1622715525340;223;17;251;266;5.44;0.20;46.33;1.03;28;0;0;569.00;0
224;0;1622715525341;224;17;252;266;5.06;0.18;46.16;1.03;28;0;0;570.00;0
224;0;1622715525341;224;18;252;266;5.11;0.18;46.16;1.03;28;0;0;571.00;0
225;0;1622715525341;225;19;252;266;4.30;0.15;46.57;1.03;27;0;0;572.00;0
225;0;1622715525341;225;19;252;266;4.26;0.15;46.57;1.03;27;0;0;573.00;0
225;0;1622715525341;225;19;253;266;4.90;0.18;46.57;1.03;28;0;0;574.00;0
226;0;1622715525342;226;20;254;266;4.79;0.17;46.59;1.03;28;0;0;575.00;0
226;0;1622715525342;226;20;254;266;4.47;0.16;46.59;1.03;28;0;0;576.00;0
226;0;1622715525342;226;20;254;266;4.28;0.15;46.59;1.03;28;0;0;577.00;0
227;0;1622715525342;227;21;254;266;3.44;0.12;46.57;1.03;27;0;0;578.00;0
227;0;1622715525343;227;21;254;266;3.08;0.11;46.57;1.03;27;0;0;579.00;0
227;0;1622715525343;227;22;254;266;2.81;0.10;46.57;1.03;27;0;0;580.00;0
227;0;1622715525343;227;22;254;266;2.72;0.10;46.57;1.03;27;0;0;581.00;0
227;0;1622715525343;227;22;254;266;2.66;0.10;46.57;1.03;27;0;0;582.00;0
228;0;1622715525343;228;22;254;266;1.44;0.05;46.43;1.03;26;0;0;583.00;0
228;0;1622715525344;228;22;254;266;1.33;0.05;46.43;1.03;26;0;0;584.00;0
228;0;1622715525344;228;22;254;266;1.31;0.05;46.43;1.03;26;0;0;585.00;0
228;0;1622715525344;228;22;254;266;1.31;0.05;46.43;1.03;26;0;0;586.00;0
228;0;1622715525344;228;23;254;266;1.56;0.06;46.43;1.03;26;0;0;587.00;0
228;0;1622715525344;228;23;255;266;2.62;0.09;46.43;1.03;27;0;0;588.00;0
228;0;1622715525345;228;23;255;266;2.79;0.10;46.43;1.03;27;0;0;589.00;0
229;0;1622715525345;229;23;257;266;3.90;0.14;46.30;1.03;28;0;0;590.00;0
229;0;1622715525345;229;23;259;266;4.74;0.17;46.30;1.03;30;0;0;591.00;0
229;0;1622715525345;229;23;260;266;5.21;0.19;46.30;1.03;31;0;0;592.00;0
229;0;1622715525345;229;23;261;266;5.27;0.19;46.30;1.03;32;0;0;593.00;0
229;0;1622715525346;229;23;261;266;4.73;0.17;46.30;1.03;32;0;0;594.00;0
230;0;1622715525346;230;23;261;266;3.57;0.13;46.21;1.03;31;0;0;595.00;0
230;0;1622715525346;230;24;261;266;3.32;0.12;46.21;1.03;31;0;0;596.00;0
230;0;1622715525346;230;25;261;266;3.17;0.11;46.21;1.03;31;0;0;597.00;0
230;0;1622715525346;230;26;261;266;2.87;0.10;46.21;1.03;31;0;0;598.00;0
230;0;1622715525347;230;23;261;266;2.92;0.10;46.21;1.03;31;0;0;599.00;0
230;0;1622715525347;230;19;261;266;3.21;0.12;46.21;1.03;31;0;0;600.00;0
231;0;1622715525347;231;16;262;266;3.23;0.12;46.13;1.03;31;0;0;601.00;0
231;0;1622715525347;231;15;263;266;3.23;0.12;46.13;1.03;32;0;0;602.00;0
