step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
202;0;1623812668721;202;65;306;452;3.40;0.12;65.08;1.42;104;0;0;287.00;24
204;0;1623812668722;204;66;307;452;3.05;0.11;65.71;1.42;103;0;0;288.00;24
205;0;1623812668722;205;67;308;452;3.06;0.11;66.13;1.42;103;0;0;289.00;24
205;0;1623812668723;205;68;308;452;3.11;0.11;66.13;1.42;103;0;0;290.00;24
206;0;1623812668723;206;71;309;452;2.91;0.10;66.09;1.42;103;0;0;291.00;24
206;0;1623812668724;206;71;310;452;3.15;0.11;66.09;1.42;104;0;0;292.00;24
206;0;1623812668725;206;73;311;452;3.35;0.12;66.09;1.41;105;0;0;293.00;25
206;0;1623812668725;206;75;311;452;3.24;0.12;66.09;1.41;105;0;0;294.00;25
206;0;1623812668726;206;76;311;452;3.18;0.11;66.09;1.41;105;0;0;295.00;25
206;0;1623812668726;206;74;311;452;3.20;0.12;66.09;1.41;105;0;0;296.00;25
206;0;1623812668727;206;75;311;452;3.29;0.12;66.09;1.41;105;0;0;297.00;25
207;0;1623812668727;207;73;311;452;2.98;0.11;65.97;1.41;104;0;0;298.00;25
207;0;1623812668728;207;75;312;452;3.39;0.12;65.97;1.41;105;0;0;299.00;26
208;0;1623812668729;208;75;313;452;3.41;0.12;65.82;1.41;105;0;0;300.00;26
209;0;1623812668729;209;76;313;452;3.12;0.11;65.58;1.41;104;0;0;301.00;26
209;0;1623812668730;209;75;314;452;3.38;0.12;65.58;1.41;105;0;0;302.00;26
209;0;1623812668730;209;76;314;452;3.48;0.13;65.58;1.41;105;0;0;303.00;29
210;0;1623812668731;210;75;314;452;3.42;0.12;65.43;1.41;104;0;0;304.00;29
210;0;1623812668732;210;71;315;452;3.75;0.13;65.43;1.41;105;0;0;305.00;29
210;0;1623812668732;210;71;315;452;3.87;0.14;65.43;1.41;105;0;0;306.00;30
212;0;1623812668733;212;71;318;452;4.33;0.16;65.15;1.41;106;0;0;307.00;31
212;0;1623812668733;212;73;319;452;4.60;0.17;65.15;1.40;107;0;0;308.00;31
214;0;1623812668734;214;71;320;452;4.44;0.16;64.87;1.40;106;0;0;309.00;31
214;0;1623812668735;214;69;321;452;4.54;0.16;64.87;1.40;107;0;0;310.00;31
214;0;1623812668736;214;70;321;452;4.40;0.16;64.87;1.40;107;0;0;311.00;32
214;0;1623812668736;214;73;321;452;4.27;0.15;64.87;1.40;107;0;0;312.00;32
215;0;1623812668737;215;76;322;452;4.21;0.15;64.67;1.40;107;0;0;313.00;33
216;0;1623812668738;216;80;322;452;3.92;0.14;65.55;1.40;106;0;0;314.00;33
217;0;1623812668738;217;78;323;452;3.87;0.14;65.44;1.40;106;0;0;315.00;34
218;0;1623812668739;218;77;326;452;4.44;0.16;65.80;1.40;108;0;0;316.00;34
218;0;1623812668740;218;74;326;452;4.46;0.16;65.80;1.40;108;0;0;317.00;34
218;0;1623812668740;218;68;326;452;4.54;0.16;65.80;1.40;108;0;0;318.00;34
219;0;1623812668741;219;67;326;452;4.46;0.16;65.67;1.40;107;0;0;319.00;36
220;0;1623812668742;220;67;328;452;4.62;0.17;65.68;1.39;108;0;0;320.00;37
220;0;1623812668742;220;62;329;452;4.80;0.17;65.68;1.40;109;0;0;321.00;37
221;0;1623812668743;221;62;329;452;4.61;0.17;66.41;1.40;108;0;0;322.00;37
222;0;1623812668744;222;59;330;452;4.63;0.17;66.75;1.39;108;0;0;323.00;38
222;0;1623812668744;222;58;330;452;4.71;0.17;66.75;1.39;108;0;0;324.00;38
222;0;1623812668745;222;55;330;452;4.70;0.17;66.75;1.39;108;0;0;325.00;38
223;0;1623812668745;223;53;330;452;4.56;0.16;67.09;1.39;107;0;0;326.00;39
224;0;1623812668746;224;54;330;452;4.46;0.16;67.79;1.39;106;0;0;327.00;40
226;0;1623812668747;226;52;330;452;4.08;0.15;68.08;1.39;104;0;0;328.00;41
228;0;1623812668747;228;51;332;452;4.06;0.15;68.21;1.39;104;0;0;329.00;41
228;0;1623812668748;228;51;334;452;4.53;0.16;68.21;1.39;106;0;0;330.00;41
229;0;1623812668748;229;49;335;452;4.64;0.17;68.31;1.39;106;0;0;331.00;41
230;0;1623812668749;230;46;335;452;4.44;0.16;68.45;1.39;105;0;0;332.00;42
230;0;1623812668750;230;45;336;452;4.77;0.17;68.45;1.39;106;0;0;333.00;42
232;0;1623812668750;232;45;340;452;5.09;0.18;69.36;1.71;108;0;0;334.00;41
232;0;1623812668751;232;44;342;452;5.37;0.19;69.36;1.70;110;0;0;335.00;41
234;0;1623812668752;234;44;343;452;5.44;0.20;69.71;1.70;109;0;0;336.00;42
235;0;1623812668753;235;46;344;452;5.45;0.20;69.94;2.03;109;0;0;337.00;41
237;0;1623812668754;237;45;346;452;5.50;0.20;70.06;2.02;109;0;0;338.00;41
238;0;1623812668754;238;46;348;452;5.34;0.19;70.40;2.64;110;0;0;339.00;40
238;0;1623812668755;238;47;348;452;5.20;0.19;70.40;2.64;110;0;0;340.00;40
239;0;1623812668756;239;52;350;452;5.18;0.19;70.69;2.63;111;0;0;341.00;42
239;0;1623812668757;239;49;352;452;5.18;0.19;70.69;2.92;113;0;0;342.00;41
240;0;1623812668757;240;45;352;452;4.91;0.18;70.68;2.92;112;0;0;343.00;43
241;0;1623812668758;241;45;352;452;4.75;0.17;71.05;2.92;111;0;0;344.00;43
244;0;1623812668759;244;48;353;452;4.20;0.15;71.71;2.92;109;0;0;345.00;43
245;0;1623812668759;245;49;355;452;3.99;0.14;72.26;3.21;110;0;0;346.00;42
246;0;1623812668760;246;50;355;452;3.58;0.13;72.80;3.21;109;0;0;347.00;42
246;0;1623812668760;246;51;355;452;3.52;0.13;72.80;3.21;109;0;0;348.00;42
246;0;1623812668761;246;49;356;452;3.44;0.12;72.80;3.52;110;0;0;349.00;41
247;0;1623812668762;247;52;356;452;3.15;0.11;72.77;3.52;109;0;0;350.00;42
247;0;1623812668762;247;54;357;452;3.35;0.12;72.77;3.51;110;0;0;351.00;42
248;0;1623812668763;248;54;358;452;3.29;0.12;72.73;3.81;110;0;0;352.00;41
250;0;1623812668764;250;56;360;452;3.42;0.12;73.24;3.80;110;0;0;353.00;41
250;0;1623812668764;250;56;361;452;3.49;0.13;73.24;4.09;111;0;0;354.00;41
250;0;1623812668765;250;56;361;452;3.58;0.13;73.24;4.09;111;0;0;355.00;41
250;0;1623812668765;250;56;362;452;3.67;0.13;73.24;4.39;112;0;0;356.00;40
252;0;1623812668766;252;58;362;452;3.34;0.12;73.09;4.39;110;0;0;357.00;40
253;0;1623812668767;253;60;363;452;3.19;0.11;73.00;4.69;110;0;0;358.00;40
253;0;1623812668767;253;61;364;452;3.42;0.12;73.00;4.68;111;0;0;359.00;40
253;0;1623812668768;253;56;366;452;3.62;0.13;73.00;4.97;113;0;0;360.00;39
253;0;1623812668769;253;52;367;452;3.92;0.14;73.00;4.96;114;0;0;361.00;40
254;0;1623812668770;254;51;371;452;4.13;0.15;73.47;5.46;117;0;0;362.00;38
254;0;1623812668771;254;49;373;452;4.53;0.16;73.47;5.44;119;0;0;363.00;37
256;0;1623812668771;256;48;374;452;4.15;0.15;73.84;5.70;118;0;0;364.00;38
256;0;1623812668772;256;49;374;452;4.05;0.15;73.84;5.70;118;0;0;365.00;38
258;0;1623812668773;258;52;374;452;3.71;0.13;75.05;5.70;116;0;0;366.00;38
258;0;1623812668774;258;56;374;452;3.68;0.13;75.05;5.70;116;0;0;367.00;38
258;0;1623812668774;258;55;375;452;3.85;0.14;75.05;5.69;117;0;0;368.00;38
259;0;1623812668775;259;55;375;452;3.72;0.13;75.47;5.69;116;0;0;369.00;40
259;0;1623812668775;259;58;375;452;3.91;0.14;75.47;5.69;116;0;0;370.00;40
259;0;1623812668776;259;59;376;452;4.12;0.15;75.47;5.68;117;0;0;371.00;40
260;0;1623812668777;260;62;377;452;4.12;0.15;75.98;5.66;117;0;0;372.00;40
263;0;1623812668777;263;67;377;452;3.44;0.12;76.10;5.66;114;0;0;373.00;40
265;0;1623812668778;265;70;378;452;3.15;0.11;76.58;5.65;113;0;0;374.00;40
266;0;1623812668779;266;71;378;452;2.86;0.10;76.48;5.65;112;0;0;375.00;41
266;0;1623812668779;266;74;378;452;2.75;0.10;76.48;5.65;112;0;0;376.00;41
268;0;1623812668780;268;78;378;452;2.35;0.08;76.22;5.65;110;0;0;377.00;41
268;0;1623812668781;268;80;380;452;2.81;0.10;76.22;5.63;112;0;0;378.00;41
268;0;1623812668781;268;79;381;452;3.07;0.11;76.22;5.61;113;0;0;379.00;42
268;0;1623812668782;268;79;384;452;3.61;0.13;76.22;5.58;116;0;0;380.00;41
270;0;1623812668782;270;79;386;452;3.69;0.13;75.89;5.56;116;0;0;381.00;41
270;0;1623812668783;270;79;387;452;3.87;0.14;75.89;5.55;117;0;0;382.00;42
270;0;1623812668784;270;80;388;452;3.94;0.14;75.89;5.53;118;0;0;383.00;43
270;0;1623812668785;270;80;389;452;3.98;0.14;75.89;5.52;119;0;0;384.00;43
270;0;1623812668785;270;79;389;452;3.80;0.14;75.89;5.52;119;0;0;385.00;43
270;0;1623812668786;270;80;389;452;3.65;0.13;75.89;5.52;119;0;0;386.00;43
271;0;1623812668787;271;78;389;452;3.39;0.12;75.68;5.52;118;0;0;387.00;44
271;0;1623812668787;271;78;389;452;3.40;0.12;75.68;5.52;118;0;0;388.00;44
273;0;1623812668788;273;80;389;452;3.06;0.11;76.58;5.52;116;0;0;389.00;44
273;0;1623812668789;273;80;390;452;3.23;0.12;76.58;5.51;117;0;0;390.00;45
274;0;1623812668790;274;82;391;452;3.30;0.12;77.35;5.50;117;0;0;391.00;45
274;0;1623812668790;274;83;392;452;3.44;0.12;77.35;5.49;118;0;0;392.00;46
275;0;1623812668791;275;84;392;452;3.33;0.12;77.72;5.49;117;0;0;393.00;46
275;0;1623812668791;275;83;392;452;3.45;0.12;77.72;5.49;117;0;0;394.00;47
275;0;1623812668792;275;83;392;452;3.54;0.13;77.72;5.49;117;0;0;395.00;47
275;0;1623812668793;275;84;393;452;3.69;0.13;77.72;5.48;118;0;0;396.00;49
276;0;1623812668793;276;83;393;452;3.47;0.12;77.66;5.48;117;0;0;397.00;50
278;0;1623812668794;278;83;395;452;3.24;0.12;77.45;5.45;117;0;0;398.00;51
279;0;1623812668795;279;84;396;452;3.30;0.12;77.24;5.44;117;0;0;399.00;51
281;0;1623812668795;281;81;397;452;2.83;0.10;77.51;5.43;116;0;0;400.00;51
283;0;1623812668796;283;82;398;452;2.51;0.09;78.43;5.42;115;0;0;401.00;52
283;0;1623812668796;283;81;398;452;2.43;0.09;78.43;5.42;115;0;0;402.00;53
285;0;1623812668797;285;83;400;680;2.36;0.08;79.31;5.40;115;0;0;403.00;53
285;0;1623812668808;285;85;400;680;2.31;0.08;79.31;5.40;115;0;0;404.00;53
285;0;1623812668809;285;82;401;680;2.54;0.09;79.31;5.39;116;0;0;405.00;53
285;0;1623812668810;285;81;401;680;2.57;0.09;79.31;5.39;116;0;0;406.00;53
286;0;1623812668810;286;77;403;680;2.91;0.10;79.09;5.36;117;0;0;407.00;53
286;0;1623812668811;286;74;403;680;3.06;0.11;79.09;5.36;117;0;0;408.00;53
286;0;1623812668812;286;71;404;680;3.41;0.12;79.09;5.35;118;0;0;409.00;53
287;0;1623812668812;287;69;406;680;3.57;0.13;79.66;5.33;119;0;0;410.00;54
287;0;1623812668813;287;63;408;680;4.01;0.14;79.66;5.31;121;0;0;411.00;55
288;0;1623812668814;288;61;411;680;4.27;0.15;80.05;5.64;123;0;0;412.00;54
288;0;1623812668815;288;61;413;680;4.75;0.17;80.05;5.62;125;0;0;413.00;54
288;0;1623812668815;288;58;415;680;5.01;0.18;80.05;5.60;127;0;0;414.00;54
289;0;1623812668816;289;58;417;680;5.19;0.19;79.90;5.57;128;0;0;415.00;55
290;0;1623812668817;290;59;418;680;5.25;0.19;80.65;5.56;128;0;0;416.00;55
291;0;1623812668818;291;61;420;680;5.40;0.19;80.74;5.54;129;0;0;417.00;56
291;0;1623812668819;291;60;422;680;5.72;0.21;80.74;5.52;131;0;0;418.00;56
292;0;1623812668819;292;60;422;680;5.56;0.20;80.82;5.52;130;0;0;419.00;57
292;0;1623812668820;292;59;423;680;5.60;0.20;80.82;5.51;131;0;0;420.00;57
292;0;1623812668821;292;61;424;680;5.70;0.21;80.82;5.50;132;0;0;421.00;57
293;0;1623812668822;293;61;426;680;5.66;0.20;80.70;5.48;133;0;0;422.00;57
295;0;1623812668823;295;57;427;680;5.48;0.20;81.31;5.47;132;0;0;423.00;58
297;0;1623812668824;297;61;429;680;5.37;0.19;81.65;5.45;132;0;0;424.00;59
298;0;1623812668825;298;60;430;680;5.14;0.19;82.09;5.43;132;0;0;425.00;59
299;0;1623812668825;299;60;430;680;4.92;0.18;82.13;5.43;131;0;0;426.00;60
301;0;1623812668826;301;61;430;680;4.59;0.17;82.60;5.43;129;0;0;427.00;60
302;0;1623812668827;302;68;431;680;4.62;0.17;83.18;5.42;129;0;0;428.00;61
303;0;1623812668828;303;65;433;680;4.96;0.18;83.03;5.40;130;0;0;429.00;61
304;0;1623812668828;304;67;435;680;5.02;0.18;83.07;5.38;131;0;0;430.00;62
304;0;1623812668829;304;71;435;680;4.77;0.17;83.07;5.38;131;0;0;431.00;62
306;0;1623812668830;306;72;435;680;4.31;0.16;83.59;5.38;129;0;0;432.00;63
308;0;1623812668831;308;70;436;680;4.06;0.15;83.97;5.37;128;0;0;433.00;63
309;0;1623812668831;309;72;437;680;4.12;0.15;83.90;5.36;128;0;0;434.00;64
309;0;1623812668832;309;70;437;680;4.21;0.15;83.90;5.36;128;0;0;435.00;64
310;0;1623812668833;310;70;438;680;4.23;0.15;84.36;5.35;128;0;0;436.00;64
310;0;1623812668833;310;69;439;680;4.49;0.16;84.36;5.34;129;0;0;437.00;65
312;0;1623812668834;312;68;440;680;4.47;0.16;84.15;5.33;128;0;0;438.00;65
312;0;1623812668835;312;68;441;680;4.70;0.17;84.15;5.32;129;0;0;439.00;65
312;0;1623812668836;312;66;441;680;4.76;0.17;84.15;5.32;129;0;0;440.00;65
313;0;1623812668837;313;66;441;680;4.45;0.16;84.03;5.32;128;0;0;441.00;65
314;0;1623812668838;314;63;442;680;4.49;0.16;84.10;5.31;128;0;0;442.00;66
314;0;1623812668838;314;64;443;680;4.75;0.17;84.10;5.30;129;0;0;443.00;67
316;0;1623812668839;316;62;443;680;4.32;0.16;84.29;5.30;127;0;0;444.00;67
317;0;1623812668840;317;66;444;680;4.19;0.15;84.74;5.30;127;0;0;445.00;67
318;0;1623812668841;318;67;445;680;4.19;0.15;85.18;5.29;127;0;0;446.00;68
319;0;1623812668841;319;67;446;680;4.31;0.16;85.62;5.28;127;0;0;447.00;69
319;0;1623812668842;319;66;446;680;4.33;0.16;85.62;5.28;127;0;0;448.00;69
319;0;1623812668843;319;68;446;680;4.37;0.16;85.62;5.28;127;0;0;449.00;69
320;0;1623812668843;320;59;446;680;4.22;0.15;86.36;5.28;126;0;0;450.00;69
320;0;1623812668844;320;55;447;680;4.35;0.16;86.36;5.27;127;0;0;451.00;69
321;0;1623812668845;321;52;448;680;4.40;0.16;86.23;5.26;127;0;0;452.00;69
321;0;1623812668845;321;51;449;680;4.56;0.16;86.23;5.25;128;0;0;453.00;70
322;0;1623812668846;322;51;451;680;4.69;0.17;86.28;5.23;129;0;0;454.00;70
324;0;1623812668847;324;50;452;680;4.55;0.16;86.62;5.22;128;0;0;455.00;70
327;0;1623812668848;327;48;456;680;4.90;0.18;88.03;5.18;129;0;0;456.00;70
327;0;1623812668848;327;51;457;680;5.15;0.19;88.03;5.17;130;0;0;457.00;71
327;0;1623812668849;327;50;458;680;5.31;0.19;88.03;5.16;131;0;0;458.00;71
328;0;1623812668850;328;50;459;680;5.33;0.19;88.45;5.15;131;0;0;459.00;72
328;0;1623812668851;328;51;459;680;5.28;0.19;88.45;5.15;131;0;0;460.00;72
328;0;1623812668852;328;48;460;680;5.35;0.19;88.45;5.15;132;0;0;461.00;72
329;0;1623812668853;329;52;461;680;5.39;0.19;88.65;5.14;132;0;0;462.00;72
332;0;1623812668854;332;52;462;680;5.08;0.18;88.30;5.13;130;0;0;463.00;72
333;0;1623812668854;333;55;462;680;4.83;0.17;88.73;5.13;129;0;0;464.00;72
336;0;1623812668855;336;58;463;680;4.41;0.16;88.50;5.12;127;0;0;465.00;73
337;0;1623812668856;337;61;463;680;4.22;0.15;88.90;5.12;126;0;0;466.00;73
337;0;1623812668857;337;64;464;680;4.27;0.15;88.90;5.11;127;0;0;467.00;73
338;0;1623812668858;338;69;464;680;4.11;0.15;88.78;5.11;126;0;0;468.00;73
339;0;1623812668858;339;74;464;680;3.70;0.13;88.63;5.11;125;0;0;469.00;75
339;0;1623812668859;339;77;465;680;3.78;0.14;88.63;5.10;126;0;0;470.00;75
340;0;1623812668860;340;79;466;680;3.81;0.14;88.63;5.09;126;0;0;471.00;76
341;0;1623812668861;341;81;467;680;3.67;0.13;88.72;5.08;126;0;0;472.00;77
343;0;1623812668861;343;80;468;680;3.46;0.12;88.47;5.07;125;0;0;473.00;77
344;0;1623812668862;344;82;470;680;3.57;0.13;88.26;5.06;126;0;0;474.00;78
345;0;1623812668863;345;82;472;680;3.68;0.13;88.19;5.04;127;0;0;475.00;77
346;0;1623812668863;346;85;472;680;3.24;0.12;88.11;5.04;126;0;0;476.00;77
346;0;1623812668864;346;88;473;680;3.33;0.12;88.11;5.03;127;0;0;477.00;79
347;0;1623812668865;347;89;474;680;3.15;0.11;88.01;5.03;127;0;0;478.00;79
348;0;1623812668866;348;90;475;680;2.85;0.10;87.82;5.02;127;0;0;479.00;79
348;0;1623812668866;348;90;476;680;2.81;0.10;87.82;5.01;128;0;0;480.00;79
348;0;1623812668867;348;92;477;680;2.74;0.10;87.82;5.00;129;0;0;481.00;79
349;0;1623812668868;349;92;479;680;2.72;0.10;88.13;4.98;130;0;0;482.00;79
349;0;1623812668869;349;95;479;680;2.62;0.09;88.13;4.98;130;0;0;483.00;80
350;0;1623812668870;350;96;479;680;2.37;0.09;88.32;4.98;129;0;0;484.00;80
351;0;1623812668871;351;97;479;680;2.15;0.08;88.27;4.98;128;0;0;485.00;81
352;0;1623812668872;352;97;479;680;1.87;0.07;88.38;4.98;127;0;0;486.00;81
352;0;1623812668873;352;99;479;680;1.91;0.07;88.38;4.98;127;0;0;487.00;81
352;0;1623812668874;352;99;481;680;2.21;0.08;88.38;4.97;129;0;0;488.00;81
354;0;1623812668874;354;100;481;680;1.94;0.07;88.05;4.97;127;0;0;489.00;81
355;0;1623812668875;355;99;481;680;1.77;0.06;88.21;4.97;126;0;0;490.00;82
355;0;1623812668876;355;99;483;680;1.96;0.07;88.21;4.95;128;0;0;491.00;83
357;0;1623812668877;357;99;484;680;1.75;0.06;88.80;4.94;127;0;0;492.00;83
357;0;1623812668877;357;102;485;680;1.78;0.06;88.80;4.93;128;0;0;493.00;83
358;0;1623812668878;358;101;486;680;1.76;0.06;89.17;4.93;128;0;0;494.00;83
359;0;1623812668878;359;99;487;680;1.81;0.07;89.30;4.92;128;0;0;495.00;83
360;0;1623812668879;360;100;488;680;1.84;0.07;89.59;4.91;128;0;0;496.00;83
360;0;1623812668880;360;98;490;680;2.28;0.08;89.59;4.89;130;0;0;497.00;83
361;0;1623812668881;361;100;491;680;2.20;0.08;89.95;4.89;130;0;0;498.00;83
361;0;1623812668882;361;98;492;680;2.34;0.08;89.95;4.88;131;0;0;499.00;83
362;0;1623812668882;362;93;493;680;2.43;0.09;89.90;4.87;131;0;0;500.00;83
362;0;1623812668883;362;93;495;680;2.76;0.10;89.90;4.85;133;0;0;501.00;83
363;0;1623812668884;363;90;496;680;2.87;0.10;89.82;4.85;133;0;0;502.00;84
363;0;1623812668885;363;91;496;680;2.89;0.10;89.82;4.85;133;0;0;503.00;84
363;0;1623812668886;363;87;497;680;3.17;0.11;89.82;4.84;134;0;0;504.00;84
363;0;1623812668887;363;84;499;680;3.45;0.12;89.82;4.82;136;0;0;505.00;84
364;0;1623812668888;364;81;500;680;3.52;0.13;89.84;4.82;136;0;0;506.00;87
364;0;1623812668889;364;79;503;680;3.87;0.14;89.84;4.80;139;0;0;507.00;86
365;0;1623812668890;365;76;505;680;4.06;0.15;89.85;4.78;140;0;0;508.00;85
365;0;1623812668891;365;76;506;680;4.26;0.15;89.85;4.78;141;0;0;509.00;85
365;0;1623812668891;365;73;508;680;4.45;0.16;89.85;4.76;143;0;0;510.00;86
366;0;1623812668892;366;70;509;680;4.44;0.16;90.54;4.75;143;0;0;511.00;87
368;0;1623812668893;368;70;511;680;4.40;0.16;91.19;5.21;143;0;0;512.00;86
368;0;1623812668894;368;65;512;680;4.40;0.16;91.19;5.66;144;0;0;513.00;85
368;0;1623812668895;368;63;513;680;4.53;0.16;91.19;5.65;145;0;0;514.00;85
370;0;1623812668896;370;63;514;680;4.17;0.15;91.69;6.11;144;0;0;515.00;84
370;0;1623812668897;370;63;516;680;4.30;0.15;91.69;6.09;146;0;0;516.00;84
371;0;1623812668898;371;63;516;680;4.26;0.15;91.71;6.09;145;0;0;517.00;85
372;0;1623812668898;372;61;518;680;4.48;0.16;91.72;6.53;146;0;0;518.00;84
372;0;1623812668899;372;60;518;680;4.51;0.16;91.72;6.53;146;0;0;519.00;84
374;0;1623812668900;374;56;521;680;4.48;0.16;91.97;7.42;147;0;0;520.00;82
375;0;1623812668901;375;59;522;680;4.43;0.16;91.98;7.41;147;0;0;521.00;82
375;0;1623812668902;375;58;522;680;4.45;0.16;91.98;7.41;147;0;0;522.00;82
377;0;1623812668903;377;56;524;680;4.31;0.16;92.67;7.84;147;0;0;523.00;81
378;0;1623812668904;378;57;527;680;4.20;0.15;93.17;8.70;149;0;0;524.00;81
378;0;1623812668905;378;56;528;680;4.43;0.16;93.17;8.68;150;0;0;525.00;83
381;0;1623812668906;381;56;532;680;4.26;0.15;93.65;9.05;151;0;0;526.00;80
381;0;1623812668907;381;58;532;680;4.27;0.15;93.65;9.05;151;0;0;527.00;80
381;0;1623812668908;381;56;532;680;4.36;0.16;93.65;9.05;151;0;0;528.00;81
384;0;1623812668909;384;59;533;680;4.15;0.15;94.76;9.04;149;0;0;529.00;81
386;0;1623812668909;386;59;535;680;4.22;0.15;94.95;9.43;149;0;0;530.00;80
386;0;1623812668910;386;58;536;680;4.42;0.16;94.95;9.84;150;0;0;531.00;80
387;0;1623812668911;387;59;537;680;4.42;0.16;94.98;10.25;150;0;0;532.00;81
387;0;1623812668912;387;62;538;680;4.65;0.17;94.98;10.24;151;0;0;533.00;81
389;0;1623812668913;389;64;540;680;4.54;0.16;95.67;10.62;151;0;0;534.00;81
390;0;1623812668913;390;61;541;680;4.51;0.16;96.27;11.03;151;0;0;535.00;81
392;0;1623812668914;392;61;541;680;4.25;0.15;96.08;11.03;149;0;0;536.00;81
392;0;1623812668915;392;65;545;680;4.64;0.17;96.08;10.96;153;0;0;537.00;80
392;0;1623812668916;392;64;549;680;4.81;0.17;96.08;11.71;157;0;0;538.00;78
394;0;1623812668916;394;64;549;680;4.43;0.16;96.11;11.71;155;0;0;539.00;78
395;0;1623812668917;395;64;552;680;4.40;0.16;95.93;12.46;157;0;0;540.00;77
396;0;1623812668919;396;63;553;680;4.21;0.15;95.93;12.44;157;0;0;541.00;76
397;0;1623812668920;397;67;555;680;4.16;0.15;95.91;12.80;158;0;0;542.00;76
397;0;1623812668921;397;61;556;680;4.30;0.15;95.91;12.78;159;0;0;543.00;76
397;0;1623812668922;397;62;559;680;4.39;0.16;95.91;13.51;162;0;0;544.00;74
397;0;1623812668923;397;65;559;680;4.32;0.16;95.91;13.51;162;0;0;545.00;74
398;0;1623812668924;398;63;560;680;4.33;0.16;96.31;13.49;162;0;0;546.00;74
399;0;1623812668925;399;64;560;680;4.26;0.15;96.53;13.49;161;0;0;547.00;74
400;0;1623812668925;400;67;561;680;4.08;0.15;96.58;13.86;161;0;0;548.00;73
402;0;1623812668926;402;65;562;680;3.89;0.14;97.20;13.84;160;0;0;549.00;73
403;0;1623812668927;403;67;564;680;3.88;0.14;97.69;14.19;161;0;0;550.00;73
404;0;1623812668928;404;70;564;680;3.65;0.13;97.54;14.19;160;0;0;551.00;73
406;0;1623812668929;406;69;564;680;3.39;0.12;97.69;14.19;158;0;0;552.00;73
407;0;1623812668930;407;68;565;680;3.25;0.12;97.97;14.56;158;0;0;553.00;72
408;0;1623812668930;408;72;566;680;3.17;0.11;98.08;14.93;158;0;0;554.00;71
410;0;1623812668931;410;74;566;680;2.83;0.10;98.64;14.93;156;0;0;555.00;71
411;0;1623812668932;411;77;567;680;2.81;0.10;98.90;15.29;156;0;0;556.00;70
413;0;1623812668933;413;80;568;680;2.44;0.09;99.28;15.65;155;0;0;557.00;69
413;0;1623812668934;413;81;570;680;2.71;0.10;99.28;15.60;157;0;0;558.00;69
415;0;1623812668935;415;87;570;680;2.36;0.08;99.88;15.60;155;0;0;559.00;70
416;0;1623812668936;416;92;571;680;2.28;0.08;100.21;15.58;155;0;0;560.00;71
416;0;1623812668937;416;97;573;680;2.64;0.10;100.21;15.53;157;0;0;561.00;73
416;0;1623812668938;416;98;573;680;2.66;0.10;100.21;15.53;157;0;0;562.00;73
416;0;1623812668939;416;98;573;680;2.73;0.10;100.21;15.53;157;0;0;563.00;73
417;0;1623812668940;417;101;573;680;2.58;0.09;100.16;15.53;156;0;0;564.00;73
419;0;1623812668941;419;98;574;680;2.37;0.09;100.37;15.50;155;0;0;565.00;73
420;0;1623812668942;420;103;574;680;2.29;0.08;100.32;15.50;154;0;0;566.00;73
420;0;1623812668943;420;107;575;680;2.53;0.09;100.32;15.47;155;0;0;567.00;73
422;0;1623812668943;422;111;576;680;2.42;0.09;100.19;15.45;154;0;0;568.00;73
422;0;1623812668944;422;110;577;680;2.64;0.10;100.19;15.42;155;0;0;569.00;75
423;0;1623812668945;423;112;578;680;2.62;0.09;100.36;15.40;155;0;0;570.00;76
423;0;1623812668946;423;113;579;680;2.68;0.10;100.36;15.37;156;0;0;571.00;76
423;0;1623812668947;423;112;580;680;2.83;0.10;100.36;15.35;157;0;0;572.00;76
425;0;1623812668947;425;113;580;680;2.47;0.09;100.35;15.35;155;0;0;573.00;76
426;0;1623812668948;426;114;580;680;2.26;0.08;100.33;15.35;154;0;0;574.00;77
426;0;1623812668949;426;116;580;680;2.32;0.08;100.33;15.35;154;0;0;575.00;78
426;0;1623812668950;426;119;581;680;2.49;0.09;100.33;15.32;155;0;0;576.00;78
427;0;1623812668951;427;117;582;680;2.45;0.09;100.32;15.30;155;0;0;577.00;78
428;0;1623812668952;428;116;583;680;2.46;0.09;100.15;15.27;155;0;0;578.00;78
429;0;1623812668953;429;115;583;680;2.38;0.09;100.15;15.27;154;0;0;579.00;78
430;0;1623812668954;430;112;583;680;2.23;0.08;100.09;15.27;153;0;0;580.00;78
430;0;1623812668955;430;115;584;680;2.34;0.08;100.09;15.25;154;0;0;581.00;78
430;0;1623812668956;430;112;584;680;2.39;0.09;100.09;15.25;154;0;0;582.00;79
431;0;1623812668957;431;115;585;680;2.26;0.08;100.03;15.23;154;0;0;583.00;79
431;0;1623812668957;431;119;586;680;2.47;0.09;100.03;15.20;155;0;0;584.00;79
431;0;1623812668958;431;116;586;680;2.50;0.09;100.03;15.20;155;0;0;585.00;79
434;0;1623812668959;434;111;586;680;2.12;0.08;99.82;15.20;152;0;0;586.00;79
434;0;1623812668960;434;112;586;680;2.24;0.08;99.82;15.20;152;0;0;587.00;79
434;0;1623812668961;434;111;586;680;2.28;0.08;99.82;15.20;152;0;0;588.00;80
