step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
2538;0;1623293491864;2538;77;2639;2800;0.28;0.01;120.04;108.00;101;0;0;3736.00;161
2538;0;1623293491864;2538;73;2639;2800;0.40;0.01;120.04;108.00;101;0;0;3737.00;161
2538;0;1623293491865;2538;70;2639;2800;0.48;0.02;120.04;108.00;101;0;0;3738.00;161
2538;0;1623293491866;2538;67;2639;2800;0.64;0.02;120.04;108.00;101;0;0;3739.00;161
2538;0;1623293491866;2538;66;2639;2800;0.81;0.03;120.04;108.00;101;0;0;3740.00;161
2538;0;1623293491867;2538;64;2639;2800;0.94;0.03;120.04;108.00;101;0;0;3741.00;161
2538;0;1623293491868;2538;59;2639;2800;1.14;0.04;120.04;108.00;101;0;0;3742.00;161
2538;0;1623293491868;2538;55;2639;2800;1.36;0.05;120.04;108.00;101;0;0;3743.00;161
2538;0;1623293491869;2538;47;2639;2800;1.65;0.06;120.04;108.00;101;0;0;3744.00;161
2538;0;1623293491870;2538;42;2639;2800;1.98;0.07;120.04;108.00;101;0;0;3745.00;161
2538;0;1623293491870;2538;36;2639;2800;2.33;0.08;120.04;108.00;101;0;0;3746.00;161
2539;0;1623293491871;2539;33;2639;2800;2.36;0.08;120.10;108.00;100;0;0;3747.00;161
2540;0;1623293491872;2540;32;2639;2800;2.37;0.09;120.15;108.00;99;0;0;3748.00;161
2541;0;1623293491872;2541;31;2639;2800;2.48;0.09;120.23;108.00;98;0;0;3749.00;161
2541;0;1623293491873;2541;33;2639;2800;2.57;0.09;120.23;108.00;98;0;0;3750.00;161
2541;0;1623293491873;2541;33;2640;2800;2.71;0.10;120.23;108.30;99;0;0;3751.00;160
2542;0;1623293491874;2542;33;2640;2800;2.54;0.09;120.27;108.30;98;0;0;3752.00;160
2542;0;1623293491875;2542;32;2640;2800;2.64;0.10;120.27;108.30;98;0;0;3753.00;160
2542;0;1623293491876;2542;36;2640;2800;2.77;0.10;120.27;108.30;98;0;0;3754.00;160
2544;0;1623293491877;2544;35;2640;2800;2.51;0.09;120.38;108.30;96;0;0;3755.00;160
2544;0;1623293491878;2544;35;2640;2800;2.74;0.10;120.38;108.30;96;0;0;3756.00;160
2544;0;1623293491879;2544;36;2640;2800;2.93;0.11;120.38;108.30;96;0;0;3757.00;160
2544;0;1623293491879;2544;39;2640;2800;3.06;0.11;120.38;108.30;96;0;0;3758.00;160
2545;0;1623293491880;2545;39;2640;2800;2.93;0.11;120.42;108.30;95;0;0;3759.00;160
2545;0;1623293491881;2545;39;2640;2800;3.14;0.11;120.42;108.30;95;0;0;3760.00;160
2545;0;1623293491881;2545;39;2640;2800;3.31;0.12;120.42;108.30;95;0;0;3761.00;160
2545;0;1623293491882;2545;40;2640;2800;3.52;0.13;120.42;108.30;95;0;0;3762.00;160
2547;0;1623293491883;2547;42;2640;2800;3.32;0.12;120.58;108.30;93;0;0;3763.00;160
2549;0;1623293491883;2549;43;2640;2800;3.05;0.11;120.74;108.30;91;0;0;3764.00;160
2550;0;1623293491884;2550;42;2640;2800;3.04;0.11;121.03;108.30;90;0;0;3765.00;160
2552;0;1623293491884;2552;42;2640;2800;2.77;0.10;121.36;108.30;88;0;0;3766.00;160
2553;0;1623293491885;2553;40;2640;2800;2.82;0.10;121.65;108.30;87;0;0;3767.00;160
2553;0;1623293491886;2553;38;2640;2800;3.06;0.11;121.65;108.30;87;0;0;3768.00;160
2554;0;1623293491886;2554;38;2640;2800;2.94;0.11;121.68;108.30;86;0;0;3769.00;160
2555;0;1623293491887;2555;36;2640;2800;2.89;0.10;121.88;108.30;85;0;0;3770.00;160
2557;0;1623293491887;2557;35;2640;2800;2.45;0.09;121.93;108.30;83;0;0;3771.00;160
2558;0;1623293491888;2558;32;2640;2800;2.32;0.08;122.02;108.30;82;0;0;3772.00;160
2558;0;1623293491889;2558;30;2640;2800;2.44;0.09;122.02;108.30;82;0;0;3773.00;160
2559;0;1623293491889;2559;27;2640;2800;2.42;0.09;122.04;108.30;81;0;0;3774.00;160
2559;0;1623293491890;2559;24;2640;2800;2.63;0.09;122.04;108.30;81;0;0;3775.00;160
2560;0;1623293491890;2560;20;2640;2800;2.57;0.09;122.09;108.30;80;0;0;3776.00;160
2560;0;1623293491891;2560;20;2640;2800;2.82;0.10;122.09;108.30;80;0;0;3777.00;160
2561;0;1623293491892;2561;19;2640;2800;2.72;0.10;122.18;108.30;79;0;0;3778.00;160
2562;0;1623293491893;2562;17;2640;2800;2.64;0.10;122.20;108.30;78;0;0;3779.00;160
2562;0;1623293491893;2562;15;2640;2800;2.76;0.10;122.20;108.30;78;0;0;3780.00;160
2562;0;1623293491894;2562;16;2640;2800;2.88;0.10;122.20;108.30;78;0;0;3781.00;160
2562;0;1623293491894;2562;14;2640;2800;2.96;0.11;122.20;108.30;78;0;0;3782.00;160
2563;0;1623293491895;2563;14;2640;2800;2.92;0.11;122.29;108.30;77;0;0;3783.00;160
2563;0;1623293491895;2563;17;2640;2800;3.05;0.11;122.29;108.30;77;0;0;3784.00;160
2563;0;1623293491896;2563;17;2640;2800;3.02;0.11;122.29;108.30;77;0;0;3785.00;160
2564;0;1623293491896;2564;18;2640;2800;2.71;0.10;122.42;108.30;76;0;0;3786.00;160
2564;0;1623293491897;2564;18;2640;2800;2.66;0.10;122.42;108.30;76;0;0;3787.00;160
2564;0;1623293491897;2564;18;2641;2800;2.70;0.10;122.42;108.62;77;0;0;3788.00;159
2564;0;1623293491898;2564;21;2641;2800;2.75;0.10;122.42;108.62;77;0;0;3789.00;159
2565;0;1623293491898;2565;23;2641;2800;2.44;0.09;122.71;108.62;76;0;0;3790.00;159
2565;0;1623293491899;2565;25;2642;2800;2.40;0.09;122.71;108.94;77;0;0;3791.00;158
2566;0;1623293491899;2566;27;2642;2800;2.05;0.07;122.74;108.94;76;0;0;3792.00;158
2566;0;1623293491900;2566;28;2642;2800;2.01;0.07;122.74;108.94;76;0;0;3793.00;158
2567;0;1623293491900;2567;32;2643;2800;1.65;0.06;122.78;109.26;76;0;0;3794.00;157
2567;0;1623293491901;2567;33;2644;2800;1.70;0.06;122.78;109.57;77;0;0;3795.00;156
2568;0;1623293491901;2568;34;2645;2800;1.42;0.05;122.78;109.89;77;0;0;3796.00;155
2568;0;1623293491902;2568;37;2645;2800;1.40;0.05;122.78;109.89;77;0;0;3797.00;155
2569;0;1623293491902;2569;37;2646;2800;0.81;0.03;123.06;110.20;77;0;0;3798.00;154
2569;0;1623293491903;2569;39;2646;2800;0.71;0.03;123.06;110.20;77;0;0;3799.00;154
2569;0;1623293491903;2569;42;2646;2800;0.73;0.03;123.06;110.20;77;0;0;3800.00;154
2569;0;1623293491904;2569;44;2646;2800;0.69;0.02;123.06;110.20;77;0;0;3801.00;154
2569;0;1623293491904;2569;44;2647;2800;0.70;0.03;123.06;110.52;78;0;0;3802.00;153
2569;0;1623293491905;2569;45;2647;2800;0.70;0.03;123.06;110.52;78;0;0;3803.00;153
2569;0;1623293491905;2569;46;2648;2800;0.73;0.03;123.06;110.83;79;0;0;3804.00;152
2569;0;1623293491906;2569;50;2648;2800;0.61;0.02;123.06;110.83;79;0;0;3805.00;152
2569;0;1623293491906;2569;49;2650;2800;0.68;0.02;123.06;111.45;81;0;0;3806.00;150
2569;0;1623293491907;2569;49;2650;2800;0.62;0.02;123.06;111.45;81;0;0;3807.00;150
2569;0;1623293491907;2569;51;2650;2800;0.51;0.02;123.06;111.45;81;0;0;3808.00;150
2569;0;1623293491908;2569;52;2650;2800;0.45;0.02;123.06;111.45;81;0;0;3809.00;150
2569;0;1623293491909;2569;55;2650;2800;0.46;0.02;123.06;111.45;81;0;0;3810.00;150
2569;0;1623293491909;2569;57;2650;2800;0.45;0.02;123.06;111.45;81;0;0;3811.00;150
2569;0;1623293491910;2569;57;2650;2800;0.47;0.02;123.06;111.45;81;0;0;3812.00;150
2569;0;1623293491910;2569;58;2650;2800;0.46;0.02;123.06;111.45;81;0;0;3813.00;150
2569;0;1623293491911;2569;59;2650;2800;0.41;0.01;123.06;111.45;81;0;0;3814.00;150
2569;0;1623293491911;2569;60;2650;2800;0.44;0.02;123.06;111.45;81;0;0;3815.00;150
2569;0;1623293491912;2569;61;2650;2800;0.45;0.02;123.06;111.45;81;0;0;3816.00;150
2569;0;1623293491912;2569;61;2650;2800;0.42;0.02;123.06;111.45;81;0;0;3817.00;150
2569;0;1623293491913;2569;62;2650;2800;0.44;0.02;123.06;111.45;81;0;0;3818.00;150
2569;0;1623293491913;2569;63;2650;2800;0.43;0.02;123.06;111.45;81;0;0;3819.00;150
2569;0;1623293491914;2569;64;2650;2800;0.41;0.01;123.06;111.45;81;0;0;3820.00;150
2569;0;1623293491914;2569;64;2650;2800;0.36;0.01;123.06;111.45;81;0;0;3821.00;150
2569;0;1623293491915;2569;65;2650;2800;0.34;0.01;123.06;111.45;81;0;0;3822.00;150
2569;0;1623293491915;2569;65;2650;2800;0.27;0.01;123.06;111.45;81;0;0;3823.00;150
2569;0;1623293491916;2569;66;2650;2800;0.24;0.01;123.06;111.45;81;0;0;3824.00;150
2569;0;1623293491916;2569;64;2650;2800;0.29;0.01;123.06;111.45;81;0;0;3825.00;150
2569;0;1623293491917;2569;62;2650;2800;0.40;0.01;123.06;111.45;81;0;0;3826.00;150
2569;0;1623293491918;2569;59;2650;2800;0.50;0.02;123.06;111.45;81;0;0;3827.00;150
2569;0;1623293491918;2569;57;2650;2800;0.63;0.02;123.06;111.45;81;0;0;3828.00;150
2569;0;1623293491919;2569;57;2650;2800;0.77;0.03;123.06;111.45;81;0;0;3829.00;150
2569;0;1623293491919;2569;53;2650;2800;0.94;0.03;123.06;111.45;81;0;0;3830.00;150
2569;0;1623293491920;2569;52;2650;2800;1.14;0.04;123.06;111.45;81;0;0;3831.00;150
2569;0;1623293491920;2569;50;2650;2800;1.38;0.05;123.06;111.45;81;0;0;3832.00;150
2569;0;1623293491921;2569;46;2650;2800;1.61;0.06;123.06;111.45;81;0;0;3833.00;150
2569;0;1623293491922;2569;44;2652;2800;1.85;0.07;123.06;112.09;83;0;0;3834.00;148
2569;0;1623293491922;2569;43;2652;2800;2.19;0.08;123.06;112.09;83;0;0;3835.00;148
2570;0;1623293491923;2570;42;2652;2800;2.27;0.08;123.10;112.09;82;0;0;3836.00;148
2570;0;1623293491923;2570;43;2652;2800;2.61;0.09;123.10;112.09;82;0;0;3837.00;148
2570;0;1623293491924;2570;41;2652;2800;2.98;0.11;123.10;112.09;82;0;0;3838.00;148
2570;0;1623293491925;2570;43;2652;2800;3.26;0.12;123.10;112.09;82;0;0;3839.00;148
2571;0;1623293491926;2571;42;2652;2800;3.36;0.12;123.21;112.09;81;0;0;3840.00;148
2571;0;1623293491926;2571;42;2652;2800;3.71;0.13;123.21;112.09;81;0;0;3841.00;148
2572;0;1623293491927;2572;41;2652;2800;3.87;0.14;123.25;112.09;80;0;0;3842.00;148
2573;0;1623293491928;2573;42;2652;2800;3.83;0.14;123.27;112.09;79;0;0;3843.00;148
2573;0;1623293491929;2573;40;2652;2800;4.22;0.15;123.27;112.09;79;0;0;3844.00;148
2574;0;1623293491929;2574;39;2652;2800;4.36;0.16;123.36;112.09;78;0;0;3845.00;148
2575;0;1623293491930;2575;37;2652;2800;4.48;0.16;123.38;112.09;77;0;0;3846.00;148
2575;0;1623293491930;2575;37;2652;2800;4.81;0.17;123.38;112.09;77;0;0;3847.00;148
2576;0;1623293491931;2576;37;2652;2800;4.86;0.17;123.42;112.09;76;0;0;3848.00;148
2576;0;1623293491931;2576;36;2653;2800;5.15;0.19;123.42;112.40;77;0;0;3849.00;147
2577;0;1623293491932;2577;35;2653;2800;5.12;0.18;123.44;112.40;76;0;0;3850.00;147
2577;0;1623293491933;2577;33;2653;2800;5.31;0.19;123.44;112.40;76;0;0;3851.00;147
2578;0;1623293491933;2578;31;2654;2800;5.16;0.19;123.46;112.72;76;0;0;3852.00;146
2578;0;1623293491934;2578;27;2654;2800;5.40;0.19;123.46;112.72;76;0;0;3853.00;146
2580;0;1623293491934;2580;24;2654;2800;5.18;0.19;123.77;112.72;74;0;0;3854.00;146
2580;0;1623293491935;2580;22;2655;2800;5.54;0.20;123.77;113.02;75;0;0;3855.00;145
2580;0;1623293491935;2580;21;2655;2800;5.81;0.21;123.77;113.02;75;0;0;3856.00;145
2581;0;1623293491936;2581;18;2655;2800;5.98;0.22;123.82;113.02;74;0;0;3857.00;145
2581;0;1623293491936;2581;17;2657;2800;6.36;0.23;123.82;113.64;76;0;0;3858.00;143
2581;0;1623293491937;2581;14;2657;2800;6.77;0.24;123.82;113.64;76;0;0;3859.00;143
2582;0;1623293491938;2582;13;2657;2800;6.98;0.25;123.84;113.64;75;0;0;3860.00;143
2583;0;1623293491938;2583;11;2658;2800;7.15;0.26;123.87;113.95;75;0;0;3861.00;142
2585;0;1623293491939;2585;10;2658;2800;7.03;0.25;123.90;113.95;73;0;0;3862.00;142
2585;0;1623293491939;2585;8;2660;2800;7.22;0.26;123.90;114.57;75;0;0;3863.00;140
2588;0;1623293491940;2588;9;2660;2800;6.64;0.24;124.03;114.57;72;0;0;3864.00;140
2589;0;1623293491940;2589;7;2660;2800;6.64;0.24;124.01;114.57;71;0;0;3865.00;140
2589;0;1623293491941;2589;8;2660;2800;6.66;0.24;124.01;114.57;71;0;0;3866.00;140
2590;0;1623293491942;2590;8;2660;2800;6.44;0.23;123.98;114.57;70;0;0;3867.00;140
2593;0;1623293491943;2593;8;2661;2800;5.66;0.20;124.07;114.87;68;0;0;3868.00;139
2594;0;1623293491943;2594;10;2661;2800;5.38;0.19;124.13;114.87;67;0;0;3869.00;139
2595;0;1623293491944;2595;10;2662;2800;5.07;0.18;124.32;115.18;67;0;0;3870.00;138
2596;0;1623293491944;2596;13;2662;2800;4.72;0.17;124.35;115.18;66;0;0;3871.00;138
2598;0;1623293491945;2598;14;2664;2800;4.24;0.15;124.35;115.79;66;0;0;3872.00;136
2598;0;1623293491945;2598;17;2664;2800;4.06;0.15;124.35;115.79;66;0;0;3873.00;136
2600;0;1623293491946;2600;21;2666;2800;3.59;0.13;124.34;116.40;66;0;0;3874.00;134
2600;0;1623293491946;2600;20;2667;2800;3.60;0.13;124.34;116.70;67;0;0;3875.00;133
2600;0;1623293491947;2600;22;2668;2800;3.50;0.13;124.34;117.01;68;0;0;3876.00;132
2600;0;1623293491947;2600;22;2669;2800;3.37;0.12;124.34;117.31;69;0;0;3877.00;131
2601;0;1623293491948;2601;22;2669;2800;2.78;0.10;124.63;117.31;68;0;0;3878.00;131
2603;0;1623293491948;2603;23;2670;2800;2.01;0.07;125.01;117.61;67;0;0;3879.00;130
2604;0;1623293491949;2604;28;2670;2800;1.54;0.06;125.30;117.61;66;0;0;3880.00;130
2604;0;1623293491949;2604;29;2671;2800;1.55;0.06;125.30;117.92;67;0;0;3881.00;129
2604;0;1623293491950;2604;31;2673;2800;1.50;0.05;125.30;118.51;69;0;0;3882.00;127
2604;0;1623293491950;2604;32;2673;2800;1.35;0.05;125.30;118.51;69;0;0;3883.00;127
2604;0;1623293491950;2604;33;2673;2800;1.13;0.04;125.30;118.51;69;0;0;3884.00;127
2604;0;1623293491951;2604;35;2673;2800;1.02;0.04;125.30;118.51;69;0;0;3885.00;127
2604;0;1623293491951;2604;39;2673;2800;0.84;0.03;125.30;118.51;69;0;0;3886.00;127
2605;0;1623293491952;2605;41;2674;2800;0.58;0.02;125.27;118.80;69;0;0;3887.00;126
2605;0;1623293491952;2605;42;2675;2800;0.69;0.02;125.27;119.09;70;0;0;3888.00;125
2605;0;1623293491952;2605;43;2676;2800;0.65;0.02;125.27;119.38;71;0;0;3889.00;124
2605;0;1623293491953;2605;45;2676;2800;0.53;0.02;125.27;119.38;71;0;0;3890.00;124
2605;0;1623293491953;2605;48;2676;2800;0.34;0.01;125.27;119.38;71;0;0;3891.00;124
2605;0;1623293491954;2605;49;2676;2800;0.31;0.01;125.27;119.38;71;0;0;3892.00;124
2605;0;1623293491954;2605;49;2677;2800;0.31;0.01;125.27;119.67;72;0;0;3893.00;123
2605;0;1623293491954;2605;51;2677;2800;0.27;0.01;125.27;119.67;72;0;0;3894.00;123
2605;0;1623293491955;2605;52;2677;2800;0.27;0.01;125.27;119.67;72;0;0;3895.00;123
2605;0;1623293491955;2605;54;2677;2800;0.26;0.01;125.27;119.67;72;0;0;3896.00;123
2605;0;1623293491956;2605;55;2677;2800;0.26;0.01;125.27;119.67;72;0;0;3897.00;123
2605;0;1623293491956;2605;56;2677;2800;0.26;0.01;125.27;119.67;72;0;0;3898.00;123
2605;0;1623293491957;2605;57;2677;2800;0.24;0.01;125.27;119.67;72;0;0;3899.00;123
2605;0;1623293491957;2605;57;2677;2800;0.24;0.01;125.27;119.67;72;0;0;3900.00;123
2605;0;1623293491958;2605;58;2677;2800;0.24;0.01;125.27;119.67;72;0;0;3901.00;123
2605;0;1623293491958;2605;59;2677;2800;0.24;0.01;125.27;119.67;72;0;0;3902.00;123
2605;0;1623293491959;2605;59;2677;2800;0.22;0.01;125.27;119.67;72;0;0;3903.00;123
2605;0;1623293491959;2605;60;2677;2800;0.20;0.01;125.27;119.67;72;0;0;3904.00;123
2605;0;1623293491960;2605;61;2677;2800;0.15;0.01;125.27;119.67;72;0;0;3905.00;123
2605;0;1623293491960;2605;62;2677;2800;0.13;0.00;125.27;119.67;72;0;0;3906.00;123
2605;0;1623293491961;2605;62;2677;2800;0.11;0.00;125.27;119.67;72;0;0;3907.00;123
2605;0;1623293491961;2605;63;2677;2800;0.10;0.00;125.27;119.67;72;0;0;3908.00;123
2605;0;1623293491962;2605;63;2677;2800;0.08;0.00;125.27;119.67;72;0;0;3909.00;123
2605;0;1623293491962;2605;64;2677;2800;0.07;0.00;125.27;119.67;72;0;0;3910.00;123
2605;0;1623293491963;2605;65;2677;2800;0.06;0.00;125.27;119.67;72;0;0;3911.00;123
2605;0;1623293491963;2605;66;2677;2800;0.04;0.00;125.27;119.67;72;0;0;3912.00;123
2605;0;1623293491963;2605;67;2677;2800;0.04;0.00;125.27;119.67;72;0;0;3913.00;123
2605;0;1623293491964;2605;67;2677;2800;0.03;0.00;125.27;119.67;72;0;0;3914.00;123
2605;0;1623293491964;2605;66;2677;2800;0.09;0.00;125.27;119.67;72;0;0;3915.00;123
2605;0;1623293491965;2605;65;2677;2800;0.15;0.01;125.27;119.67;72;0;0;3916.00;123
2605;0;1623293491965;2605;63;2677;2800;0.21;0.01;125.27;119.67;72;0;0;3917.00;123
2605;0;1623293491966;2605;62;2677;2800;0.35;0.01;125.27;119.67;72;0;0;3918.00;123
2605;0;1623293491966;2605;58;2677;2800;0.62;0.02;125.27;119.67;72;0;0;3919.00;123
2605;0;1623293491967;2605;53;2677;2800;0.88;0.03;125.27;119.67;72;0;0;3920.00;123
2605;0;1623293491967;2605;53;2677;2800;1.09;0.04;125.27;119.67;72;0;0;3921.00;123
2605;0;1623293491968;2605;51;2677;2800;1.24;0.04;125.27;119.67;72;0;0;3922.00;123
2605;0;1623293491968;2605;47;2677;2800;1.45;0.05;125.27;119.67;72;0;0;3923.00;123
2605;0;1623293491969;2605;43;2677;2800;1.69;0.06;125.27;119.67;72;0;0;3924.00;123
2605;0;1623293491969;2605;42;2677;2800;1.94;0.07;125.27;119.67;72;0;0;3925.00;123
2605;0;1623293491970;2605;42;2677;2800;2.13;0.08;125.27;119.67;72;0;0;3926.00;123
2605;0;1623293491971;2605;44;2677;2800;2.40;0.09;125.27;119.67;72;0;0;3927.00;123
2606;0;1623293491971;2606;42;2677;2800;2.37;0.09;125.27;119.67;71;0;0;3928.00;123
2606;0;1623293491972;2606;40;2677;2800;2.65;0.10;125.27;119.67;71;0;0;3929.00;123
2606;0;1623293491972;2606;38;2677;2800;2.79;0.10;125.27;119.67;71;0;0;3930.00;123
2606;0;1623293491973;2606;37;2677;2800;3.02;0.11;125.27;119.67;71;0;0;3931.00;123
2607;0;1623293491974;2607;36;2677;2800;2.91;0.10;125.27;119.67;70;0;0;3932.00;123
2608;0;1623293491974;2608;33;2677;2800;2.94;0.11;125.25;119.67;69;0;0;3933.00;123
2608;0;1623293491975;2608;33;2677;2800;3.44;0.12;125.25;119.67;69;0;0;3934.00;123
2608;0;1623293491976;2608;33;2678;2800;3.76;0.14;125.25;119.98;70;0;0;3935.00;122
2609;0;1623293491977;2609;34;2678;2800;3.71;0.13;125.24;119.98;69;0;0;3936.00;122
2610;0;1623293491977;2610;34;2678;2800;3.66;0.13;125.23;119.98;68;0;0;3937.00;122
2610;0;1623293491978;2610;33;2680;2800;3.85;0.14;125.23;120.58;70;0;0;3938.00;120
2610;0;1623293491978;2610;33;2680;2800;4.04;0.15;125.23;120.58;70;0;0;3939.00;120
2611;0;1623293491979;2611;33;2680;2800;4.08;0.15;125.24;120.58;69;0;0;3940.00;120
2612;0;1623293491979;2612;31;2680;2800;4.09;0.15;125.22;120.58;68;0;0;3941.00;120
2612;0;1623293491980;2612;32;2681;2800;4.52;0.16;125.22;120.88;69;0;0;3942.00;119
2613;0;1623293491981;2613;32;2681;2800;4.61;0.17;125.20;120.88;68;0;0;3943.00;119
2613;0;1623293491981;2613;32;2682;2800;4.84;0.17;125.20;121.17;69;0;0;3944.00;118
2614;0;1623293491982;2614;33;2683;2800;4.79;0.17;125.19;121.47;69;0;0;3945.00;117
2614;0;1623293491982;2614;33;2683;2800;5.00;0.18;125.19;121.47;69;0;0;3946.00;117
2615;0;1623293491983;2615;33;2684;2800;4.87;0.18;125.44;121.76;69;0;0;3947.00;116
2617;0;1623293491983;2617;30;2684;2800;4.50;0.16;125.41;121.76;67;0;0;3948.00;116
2618;0;1623293491984;2618;29;2686;2800;4.44;0.16;125.39;122.34;68;0;0;3949.00;114
2619;0;1623293491985;2619;27;2686;2800;4.45;0.16;125.38;122.34;67;0;0;3950.00;114
2620;0;1623293491985;2620;26;2687;2800;4.35;0.16;125.36;122.63;67;0;0;3951.00;113
2620;0;1623293491986;2620;25;2688;2800;4.66;0.17;125.36;122.92;68;0;0;3952.00;112
2621;0;1623293491986;2621;25;2688;2800;4.56;0.16;125.35;122.92;67;0;0;3953.00;112
2621;0;1623293491987;2621;25;2689;2800;4.60;0.17;125.35;123.20;68;0;0;3954.00;111
2621;0;1623293491987;2621;26;2689;2800;4.72;0.17;125.35;123.20;68;0;0;3955.00;111
2622;0;1623293491988;2622;28;2691;2800;4.55;0.16;125.33;123.77;69;0;0;3956.00;109
2622;0;1623293491988;2622;27;2691;2800;4.72;0.17;125.33;123.77;69;0;0;3957.00;109
2624;0;1623293491989;2624;25;2692;2800;4.18;0.15;125.29;124.06;68;0;0;3958.00;108
2624;0;1623293491989;2624;24;2692;2800;4.25;0.15;125.29;124.06;68;0;0;3959.00;108
2626;0;1623293491990;2626;24;2692;2800;3.80;0.14;125.56;124.06;66;0;0;3960.00;108
2627;0;1623293491990;2627;25;2693;2800;3.45;0.12;125.57;124.34;66;0;0;3961.00;107
2628;0;1623293491991;2628;24;2693;2800;3.18;0.11;125.56;124.34;65;0;0;3962.00;107
2628;0;1623293491991;2628;24;2693;2800;3.41;0.12;125.56;124.34;65;0;0;3963.00;107
2630;0;1623293491992;2630;27;2693;2800;2.75;0.10;125.53;124.34;63;0;0;3964.00;107
2630;0;1623293491993;2630;27;2694;2800;2.98;0.11;125.53;124.63;64;0;0;3965.00;106
2630;0;1623293491993;2630;26;2696;2800;3.29;0.12;125.53;125.20;66;0;0;3966.00;104
2631;0;1623293491994;2631;28;2697;2800;3.04;0.11;125.76;125.49;66;0;0;3967.00;103
2632;0;1623293491994;2632;29;2697;2800;2.78;0.10;125.74;125.49;65;0;0;3968.00;103
2633;0;1623293491995;2633;30;2698;2800;2.44;0.09;126.01;125.77;65;0;0;3969.00;102
2633;0;1623293491995;2633;32;2699;2800;2.36;0.08;126.01;126.05;66;0;0;3970.00;101
2633;0;1623293491996;2633;32;2699;2800;2.40;0.09;126.01;126.05;66;0;0;3971.00;101
2633;0;1623293491996;2633;35;2701;2800;2.55;0.09;126.01;126.59;68;0;0;3972.00;99
2634;0;1623293491997;2634;34;2701;2800;2.27;0.08;125.98;126.59;67;0;0;3973.00;99
2634;0;1623293491997;2634;37;2701;2800;2.43;0.09;125.98;126.59;67;0;0;3974.00;99
2635;0;1623293491998;2635;37;2701;2800;2.24;0.08;125.94;126.59;66;0;0;3975.00;99
2635;0;1623293491998;2635;38;2702;2800;2.37;0.09;125.94;126.86;67;0;0;3976.00;98
2635;0;1623293491999;2635;41;2702;2800;2.41;0.09;125.94;126.86;67;0;0;3977.00;98
2636;0;1623293491999;2636;40;2702;2800;2.26;0.08;125.93;126.86;66;0;0;3978.00;98
2636;0;1623293491999;2636;43;2703;2800;2.37;0.09;125.93;127.13;67;0;0;3979.00;97
2638;0;1623293492000;2638;43;2703;2800;1.64;0.06;125.86;127.13;65;0;0;3980.00;97
2638;0;1623293492000;2638;44;2704;2800;1.71;0.06;125.86;127.40;66;0;0;3981.00;96
2639;0;1623293492001;2639;45;2705;2800;1.47;0.05;125.83;127.67;66;0;0;3982.00;95
2639;0;1623293492001;2639;46;2706;2800;1.49;0.05;125.83;127.94;67;0;0;3983.00;94
2640;0;1623293492002;2640;48;2706;2800;1.04;0.04;125.79;127.94;66;0;0;3984.00;94
2640;0;1623293492002;2640;47;2707;2800;1.01;0.04;125.79;128.21;67;0;0;3985.00;93
2641;0;1623293492003;2641;47;2707;2800;0.53;0.02;125.76;128.21;66;0;0;3986.00;93
2641;0;1623293492003;2641;50;2707;2800;0.48;0.02;125.76;128.21;66;0;0;3987.00;93
2641;0;1623293492003;2641;50;2708;2800;0.49;0.02;125.76;128.47;67;0;0;3988.00;92
2641;0;1623293492004;2641;50;2708;2800;0.40;0.01;125.76;128.47;67;0;0;3989.00;92
2641;0;1623293492004;2641;50;2709;2800;0.43;0.02;125.76;128.74;68;0;0;3990.00;91
2641;0;1623293492005;2641;51;2709;2800;0.36;0.01;125.76;128.74;68;0;0;3991.00;91
2641;0;1623293492006;2641;53;2709;2800;0.31;0.01;125.76;128.74;68;0;0;3992.00;91
2641;0;1623293492006;2641;54;2710;2800;0.34;0.01;125.76;129.00;69;0;0;3993.00;90
2641;0;1623293492006;2641;54;2710;2800;0.26;0.01;125.76;129.00;69;0;0;3994.00;90
2641;0;1623293492007;2641;55;2711;2800;0.25;0.01;125.76;129.26;70;0;0;3995.00;89
2641;0;1623293492007;2641;57;2711;2800;0.17;0.01;125.76;129.26;70;0;0;3996.00;89
2641;0;1623293492008;2641;55;2711;2800;0.12;0.00;125.76;129.26;70;0;0;3997.00;89
2641;0;1623293492009;2641;57;2711;2800;0.08;0.00;125.76;129.26;70;0;0;3998.00;89
2641;0;1623293492009;2641;57;2711;2800;0.07;0.00;125.76;129.26;70;0;0;3999.00;89
2641;0;1623293492010;2641;59;2711;2800;0.06;0.00;125.76;129.26;70;0;0;4000.00;89
2641;0;1623293492010;2641;60;2711;2800;0.06;0.00;125.76;129.26;70;0;0;4001.00;89
2641;0;1623293492010;2641;60;2711;2800;0.06;0.00;125.76;129.26;70;0;0;4002.00;89
2641;0;1623293492011;2641;61;2711;2800;0.06;0.00;125.76;129.26;70;0;0;4003.00;89
2641;0;1623293492011;2641;62;2711;2800;0.05;0.00;125.76;129.26;70;0;0;4004.00;89
2641;0;1623293492012;2641;59;2711;2800;0.14;0.00;125.76;129.26;70;0;0;4005.00;89
2641;0;1623293492012;2641;56;2711;2800;0.28;0.01;125.76;129.26;70;0;0;4006.00;89
2641;0;1623293492013;2641;55;2711;2800;0.47;0.02;125.76;129.26;70;0;0;4007.00;89
