step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
4311;0;1623227512535;4311;79;4453;4900;2.36;0.08;275.79;859.38;142;0;4;6111.00;447
4311;0;1623227512536;4311;75;4453;4900;2.63;0.09;275.79;859.38;142;0;4;6112.00;447
4313;0;1623227512537;4313;76;4454;4900;2.49;0.09;275.82;859.81;141;0;4;6113.00;446
4313;0;1623227512538;4313;73;4455;4900;2.74;0.10;275.82;860.24;142;0;4;6114.00;445
4315;0;1623227512539;4315;68;4456;4900;2.59;0.09;275.99;860.80;141;0;4;6115.00;444
4315;0;1623227512540;4315;66;4457;4900;2.79;0.10;275.99;861.37;142;0;4;6116.00;443
4317;0;1623227512541;4317;66;4457;4900;2.59;0.09;276.02;861.37;140;0;4;6117.00;443
4318;0;1623227512542;4318;71;4457;4900;2.50;0.09;276.21;861.37;139;0;4;6118.00;443
4318;0;1623227512542;4318;75;4458;4900;2.61;0.09;276.21;861.94;140;0;4;6119.00;442
4320;0;1623227512544;4320;74;4458;4900;2.36;0.08;276.19;861.94;138;0;4;6120.00;442
4320;0;1623227512546;4320;70;4458;4900;2.53;0.09;276.19;861.94;138;0;4;6121.00;442
4322;0;1623227512546;4322;64;4459;4900;2.38;0.09;276.14;862.51;137;0;4;6122.00;441
4322;0;1623227512547;4322;66;4459;4900;2.45;0.09;276.14;862.51;137;0;4;6123.00;441
4323;0;1623227512548;4323;63;4459;4900;2.36;0.08;276.10;862.51;136;0;4;6124.00;441
4323;0;1623227512549;4323;66;4459;4900;2.29;0.08;276.10;862.51;136;0;4;6125.00;441
4323;0;1623227512550;4323;71;4460;4900;2.27;0.08;276.10;863.08;137;0;4;6126.00;440
4323;0;1623227512551;4323;77;4460;4900;2.18;0.08;276.10;863.08;137;0;4;6127.00;440
4323;0;1623227512551;4323;78;4462;4900;2.20;0.08;276.10;864.21;139;0;4;6128.00;438
4323;0;1623227512552;4323;85;4463;4900;2.23;0.08;276.10;864.78;140;0;4;6129.00;437
4323;0;1623227512553;4323;84;4464;4900;2.14;0.08;276.10;865.35;141;0;4;6130.00;436
4323;0;1623227512554;4323;83;4465;4900;2.13;0.08;276.10;865.91;142;0;4;6131.00;435
4324;0;1623227512555;4324;77;4465;4900;1.92;0.07;276.12;865.91;141;0;4;6132.00;435
4325;0;1623227512555;4325;71;4466;4900;1.84;0.07;276.07;866.48;141;0;4;6133.00;434
4325;0;1623227512556;4325;68;4466;4900;1.88;0.07;276.07;866.48;141;0;4;6134.00;434
4326;0;1623227512557;4326;65;4467;4900;1.77;0.06;276.03;867.04;141;0;4;6135.00;433
4326;0;1623227512558;4326;66;4467;4900;1.80;0.06;276.03;867.04;141;0;4;6136.00;433
4327;0;1623227512559;4327;71;4468;4900;1.72;0.06;275.99;867.61;141;0;4;6137.00;432
4327;0;1623227512559;4327;75;4468;4900;1.76;0.06;275.99;867.61;141;0;4;6138.00;432
4328;0;1623227512560;4328;76;4470;4900;1.74;0.06;275.94;868.73;142;0;4;6139.00;430
4328;0;1623227512562;4328;82;4470;4900;1.78;0.06;275.94;868.73;142;0;4;6140.00;430
4328;0;1623227512563;4328;86;4470;4900;1.77;0.06;275.94;868.73;142;0;4;6141.00;430
4329;0;1623227512564;4329;92;4470;4900;1.57;0.06;275.90;868.73;141;0;4;6142.00;430
4329;0;1623227512565;4329;92;4470;4900;1.48;0.05;275.90;868.73;141;0;4;6143.00;430
4329;0;1623227512566;4329;95;4470;4900;1.41;0.05;275.90;868.73;141;0;4;6144.00;430
4329;0;1623227512567;4329;96;4470;4900;1.36;0.05;275.90;868.73;141;0;4;6145.00;430
4329;0;1623227512568;4329;95;4470;4900;1.25;0.04;275.90;868.73;141;0;4;6146.00;430
4330;0;1623227512569;4330;94;4470;4900;1.01;0.04;275.90;868.73;140;0;4;6147.00;430
4330;0;1623227512570;4330;90;4470;4900;0.87;0.03;275.90;868.73;140;0;4;6148.00;430
4330;0;1623227512571;4330;94;4471;4900;0.74;0.03;275.90;869.17;141;0;4;6149.00;429
4330;0;1623227512571;4330;93;4471;4900;0.67;0.02;275.90;869.17;141;0;4;6150.00;429
4330;0;1623227512572;4330;97;4471;4900;0.59;0.02;275.90;869.17;141;0;4;6151.00;429
4330;0;1623227512573;4330;100;4471;4900;0.51;0.02;275.90;869.17;141;0;4;6152.00;429
4330;0;1623227512574;4330;106;4471;4900;0.42;0.02;275.90;869.17;141;0;4;6153.00;429
4330;0;1623227512574;4330;108;4471;4900;0.42;0.02;275.90;869.17;141;0;4;6154.00;429
4330;0;1623227512575;4330;106;4472;4900;0.51;0.02;275.90;869.60;142;0;4;6155.00;428
4330;0;1623227512576;4330;110;4473;4900;0.51;0.02;275.90;870.03;143;0;4;6156.00;427
4330;0;1623227512578;4330;112;4473;4900;0.45;0.02;275.90;870.03;143;0;4;6157.00;427
4330;0;1623227512579;4330;112;4473;4900;0.41;0.01;275.90;870.03;143;0;4;6158.00;427
4330;0;1623227512580;4330;113;4473;4900;0.44;0.02;275.90;870.03;143;0;4;6159.00;427
4330;0;1623227512581;4330;114;4473;4900;0.48;0.02;275.90;870.03;143;0;4;6160.00;427
4330;0;1623227512582;4330;115;4474;4900;0.54;0.02;275.90;870.46;144;0;4;6161.00;426
4330;0;1623227512583;4330;119;4474;4900;0.56;0.02;275.90;870.46;144;0;4;6162.00;426
4330;0;1623227512584;4330;122;4474;4900;0.61;0.02;275.90;870.46;144;0;4;6163.00;426
4330;0;1623227512585;4330;123;4474;4900;0.62;0.02;275.90;870.46;144;0;4;6164.00;426
4330;0;1623227512585;4330;119;4474;4900;0.67;0.02;275.90;870.46;144;0;4;6165.00;426
4330;0;1623227512586;4330;114;4474;4900;0.70;0.03;275.90;870.46;144;0;4;6166.00;426
4330;0;1623227512587;4330;109;4474;4900;0.71;0.03;275.90;870.46;144;0;4;6167.00;426
4330;0;1623227512588;4330;105;4474;4900;0.81;0.03;275.90;870.46;144;0;4;6168.00;426
4330;0;1623227512589;4330;103;4474;4900;0.91;0.03;275.90;870.46;144;0;4;6169.00;426
4330;0;1623227512590;4330;101;4474;4900;1.00;0.04;275.90;870.46;144;0;4;6170.00;426
4330;0;1623227512591;4330;99;4474;4900;1.12;0.04;275.90;870.46;144;0;4;6171.00;426
4330;0;1623227512592;4330;93;4474;4900;1.29;0.05;275.90;870.46;144;0;4;6172.00;426
4330;0;1623227512592;4330;91;4474;4900;1.44;0.05;275.90;870.46;144;0;4;6173.00;426
4330;0;1623227512593;4330;87;4474;4900;1.76;0.06;275.90;870.46;144;0;4;6174.00;426
4330;0;1623227512595;4330;84;4475;4900;2.01;0.07;275.90;870.90;145;0;4;6175.00;425
4331;0;1623227512597;4331;81;4475;4900;2.17;0.08;275.90;870.90;144;0;4;6176.00;425
4331;0;1623227512598;4331;78;4476;4900;2.44;0.09;275.90;871.33;145;0;4;6177.00;424
4333;0;1623227512599;4333;76;4477;4900;2.32;0.08;276.08;871.77;144;0;4;6178.00;423
4334;0;1623227512600;4334;66;4477;4900;2.39;0.09;276.08;871.77;143;0;4;6179.00;423
4334;0;1623227512601;4334;55;4478;4900;2.66;0.10;276.08;872.20;144;0;4;6180.00;422
4335;0;1623227512602;4335;54;4478;4900;2.84;0.10;276.08;872.20;143;0;4;6181.00;422
4336;0;1623227512603;4336;50;4479;4900;2.77;0.10;276.08;872.63;143;0;4;6182.00;421
4336;0;1623227512604;4336;50;4479;4900;2.85;0.10;276.08;872.63;143;0;4;6183.00;421
4336;0;1623227512605;4336;51;4479;4900;2.97;0.11;276.08;872.63;143;0;4;6184.00;421
4337;0;1623227512606;4337;50;4479;4900;2.98;0.11;276.05;872.63;142;0;4;6185.00;421
4337;0;1623227512607;4337;50;4480;4900;3.12;0.11;276.05;873.06;143;0;4;6186.00;420
4339;0;1623227512608;4339;51;4480;4900;2.99;0.11;276.04;873.06;141;0;4;6187.00;420
4340;0;1623227512609;4340;52;4483;4900;2.97;0.11;276.14;874.63;143;0;4;6188.00;417
4340;0;1623227512610;4340;56;4483;4900;3.07;0.11;276.14;874.63;143;0;4;6189.00;417
4340;0;1623227512611;4340;53;4484;4900;3.19;0.11;276.14;875.06;144;0;4;6190.00;416
4340;0;1623227512613;4340;50;4484;4900;3.35;0.12;276.14;875.06;144;0;4;6191.00;416
4341;0;1623227512614;4341;48;4485;4900;3.41;0.12;276.18;875.50;144;0;4;6192.00;415
4343;0;1623227512615;4343;51;4485;4900;3.27;0.12;276.14;875.50;142;0;4;6193.00;415
4343;0;1623227512616;4343;55;4485;4900;3.35;0.12;276.14;875.50;142;0;4;6194.00;415
4344;0;1623227512617;4344;56;4485;4900;3.27;0.12;276.09;875.50;141;0;4;6195.00;415
4345;0;1623227512618;4345;58;4486;4900;3.18;0.11;276.19;875.93;141;0;4;6196.00;414
4346;0;1623227512618;4346;60;4487;4900;3.18;0.11;276.21;876.36;141;0;4;6197.00;413
4347;0;1623227512619;4347;61;4489;4900;3.06;0.11;276.25;877.36;142;0;4;6198.00;411
4349;0;1623227512620;4349;59;4490;4900;2.92;0.10;276.20;877.79;141;0;4;6199.00;410
4350;0;1623227512621;4350;59;4491;4900;2.80;0.10;276.19;878.22;141;0;4;6200.00;409
4352;0;1623227512622;4352;59;4491;4900;2.57;0.09;276.25;878.22;139;0;4;6201.00;409
4354;0;1623227512623;4354;58;4493;4900;2.38;0.09;276.19;879.22;139;0;4;6202.00;407
4354;0;1623227512624;4354;58;4493;4900;2.59;0.09;276.19;879.22;139;0;4;6203.00;407
4354;0;1623227512624;4354;56;4494;4900;2.74;0.10;276.19;879.65;140;0;4;6204.00;406
4355;0;1623227512625;4355;55;4494;4900;2.70;0.10;276.19;879.65;139;0;4;6205.00;406
4355;0;1623227512626;4355;58;4495;4900;2.83;0.10;276.19;880.22;140;0;4;6206.00;405
4355;0;1623227512627;4355;58;4496;4900;2.89;0.10;276.19;880.65;141;0;4;6207.00;404
4355;0;1623227512628;4355;58;4497;4900;2.95;0.11;276.19;881.22;142;0;4;6208.00;403
4357;0;1623227512630;4357;64;4497;4900;2.64;0.10;276.20;881.22;140;0;4;6209.00;403
4358;0;1623227512631;4358;64;4499;4900;2.55;0.09;276.19;882.22;141;0;4;6210.00;401
4359;0;1623227512632;4359;63;4500;4900;2.43;0.09;276.19;882.65;141;0;4;6211.00;400
4360;0;1623227512633;4360;62;4501;4900;2.39;0.09;276.26;883.22;141;0;4;6212.00;399
4361;0;1623227512634;4361;67;4503;4900;2.19;0.08;276.21;884.21;142;0;4;6213.00;397
4362;0;1623227512635;4362;71;4505;4900;2.09;0.08;276.17;885.20;143;0;4;6214.00;395
4363;0;1623227512636;4363;72;4506;4900;1.90;0.07;276.21;885.77;143;0;4;6215.00;394
4364;0;1623227512637;4364;73;4507;4900;1.61;0.06;276.22;886.19;143;0;4;6216.00;393
4364;0;1623227512638;4364;79;4508;4900;1.56;0.06;276.22;886.76;144;0;4;6217.00;392
4366;0;1623227512639;4366;83;4509;4900;1.14;0.04;276.20;887.32;143;0;4;6218.00;391
4366;0;1623227512639;4366;82;4509;4900;1.11;0.04;276.20;887.32;143;0;4;6219.00;391
4367;0;1623227512640;4367;84;4511;4900;0.85;0.03;276.16;888.31;144;0;4;6220.00;389
4367;0;1623227512641;4367;83;4512;4900;0.84;0.03;276.16;888.87;145;0;4;6221.00;388
4367;0;1623227512642;4367;83;4512;4900;0.86;0.03;276.16;888.87;145;0;4;6222.00;388
4367;0;1623227512643;4367;90;4513;4900;0.85;0.03;276.16;889.43;146;0;4;6223.00;387
4367;0;1623227512643;4367;89;4513;4900;0.76;0.03;276.16;889.43;146;0;4;6224.00;387
4367;0;1623227512645;4367;93;4514;4900;0.74;0.03;276.16;889.99;147;0;4;6225.00;386
4367;0;1623227512646;4367;93;4514;4900;0.66;0.02;276.16;889.99;147;0;4;6226.00;386
4367;0;1623227512647;4367;94;4514;4900;0.62;0.02;276.16;889.99;147;0;4;6227.00;386
4367;0;1623227512648;4367;95;4514;4900;0.59;0.02;276.16;889.99;147;0;4;6228.00;386
4367;0;1623227512649;4367;98;4514;4900;0.59;0.02;276.16;889.99;147;0;4;6229.00;386
4367;0;1623227512650;4367;99;4515;4900;0.60;0.02;276.16;890.56;148;0;4;6230.00;385
4367;0;1623227512650;4367;100;4516;4900;0.54;0.02;276.16;891.12;149;0;4;6231.00;384
4367;0;1623227512651;4367;105;4516;4900;0.51;0.02;276.16;891.12;149;0;4;6232.00;384
4367;0;1623227512652;4367;107;4516;4900;0.46;0.02;276.16;891.12;149;0;4;6233.00;384
4367;0;1623227512653;4367;108;4516;4900;0.45;0.02;276.16;891.12;149;0;4;6234.00;384
4367;0;1623227512654;4367;107;4516;4900;0.39;0.01;276.16;891.12;149;0;4;6235.00;384
4367;0;1623227512654;4367;106;4516;4900;0.38;0.01;276.16;891.12;149;0;4;6236.00;384
4367;0;1623227512655;4367;107;4516;4900;0.36;0.01;276.16;891.12;149;0;4;6237.00;384
4367;0;1623227512656;4367;110;4516;4900;0.38;0.01;276.16;891.12;149;0;4;6238.00;384
4367;0;1623227512657;4367;111;4516;4900;0.42;0.02;276.16;891.12;149;0;4;6239.00;384
4367;0;1623227512658;4367;110;4516;4900;0.49;0.02;276.16;891.12;149;0;4;6240.00;384
4367;0;1623227512658;4367;111;4516;4900;0.57;0.02;276.16;891.12;149;0;4;6241.00;384
4367;0;1623227512659;4367;111;4516;4900;0.57;0.02;276.16;891.12;149;0;4;6242.00;384
4367;0;1623227512660;4367;110;4516;4900;0.59;0.02;276.16;891.12;149;0;4;6243.00;384
4367;0;1623227512662;4367;111;4516;4900;0.58;0.02;276.16;891.12;149;0;4;6244.00;384
4367;0;1623227512663;4367;113;4516;4900;0.58;0.02;276.16;891.12;149;0;4;6245.00;384
4367;0;1623227512665;4367;113;4517;4900;0.56;0.02;276.16;891.55;150;0;4;6246.00;383
4367;0;1623227512666;4367;115;4517;4900;0.51;0.02;276.16;891.55;150;0;4;6247.00;383
4367;0;1623227512666;4367;114;4517;4900;0.46;0.02;276.16;891.55;150;0;4;6248.00;383
4367;0;1623227512667;4367;117;4518;4900;0.46;0.02;276.16;891.98;151;0;4;6249.00;382
4367;0;1623227512668;4367;119;4518;4900;0.41;0.01;276.16;891.98;151;0;4;6250.00;382
4367;0;1623227512669;4367;121;4519;4900;0.41;0.01;276.16;892.41;152;0;4;6251.00;381
4367;0;1623227512670;4367;122;4519;4900;0.37;0.01;276.16;892.41;152;0;4;6252.00;381
4367;0;1623227512671;4367;125;4520;4900;0.35;0.01;276.16;892.85;153;0;4;6253.00;380
4367;0;1623227512672;4367;126;4520;4900;0.31;0.01;276.16;892.85;153;0;4;6254.00;380
4367;0;1623227512673;4367;124;4521;4900;0.38;0.01;276.16;893.28;154;0;4;6255.00;379
4367;0;1623227512674;4367;124;4521;4900;0.39;0.01;276.16;893.28;154;0;4;6256.00;379
4367;0;1623227512675;4367;121;4522;4900;0.45;0.02;276.16;893.71;155;0;4;6257.00;378
4367;0;1623227512676;4367;123;4524;4900;0.51;0.02;276.16;894.57;157;0;4;6258.00;376
4367;0;1623227512677;4367;122;4524;4900;0.51;0.02;276.16;894.57;157;0;4;6259.00;376
4367;0;1623227512679;4367;120;4526;4900;0.57;0.02;276.16;895.43;159;0;4;6260.00;374
4367;0;1623227512680;4367;119;4526;4900;0.60;0.02;276.16;895.43;159;0;4;6261.00;374
4367;0;1623227512681;4367;117;4526;4900;0.69;0.02;276.16;895.43;159;0;4;6262.00;374
4367;0;1623227512683;4367;115;4526;4900;0.75;0.03;276.16;895.43;159;0;4;6263.00;374
4367;0;1623227512684;4367;114;4527;4900;0.88;0.03;276.16;895.86;160;0;4;6264.00;373
4367;0;1623227512685;4367;112;4527;4900;1.05;0.04;276.16;895.86;160;0;4;6265.00;373
4367;0;1623227512686;4367;112;4528;4900;1.16;0.04;276.16;896.29;161;0;4;6266.00;372
4368;0;1623227512687;4368;114;4528;4900;1.10;0.04;276.17;896.29;160;0;4;6267.00;372
4368;0;1623227512688;4368;110;4528;4900;1.15;0.04;276.17;896.29;160;0;4;6268.00;372
4368;0;1623227512689;4368;110;4528;4900;1.25;0.04;276.17;896.29;160;0;4;6269.00;372
4368;0;1623227512690;4368;110;4528;4900;1.39;0.05;276.17;896.29;160;0;4;6270.00;372
4368;0;1623227512690;4368;105;4528;4900;1.58;0.06;276.17;896.29;160;0;4;6271.00;372
4369;0;1623227512691;4369;102;4528;4900;1.65;0.06;276.18;896.29;159;0;4;6272.00;372
4370;0;1623227512692;4370;99;4528;4900;1.75;0.06;276.28;896.29;158;0;4;6273.00;372
4370;0;1623227512693;4370;94;4528;4900;1.96;0.07;276.28;896.29;158;0;4;6274.00;372
4370;0;1623227512695;4370;93;4528;4900;2.14;0.08;276.28;896.29;158;0;4;6275.00;372
4370;0;1623227512696;4370;89;4528;4900;2.28;0.08;276.28;896.29;158;0;4;6276.00;372
4370;0;1623227512698;4370;86;4528;4900;2.49;0.09;276.28;896.29;158;0;4;6277.00;372
4372;0;1623227512699;4372;83;4528;4900;2.43;0.09;276.41;896.29;156;0;4;6278.00;372
4372;0;1623227512700;4372;80;4528;4900;2.68;0.10;276.41;896.29;156;0;4;6279.00;372
4373;0;1623227512701;4373;76;4528;4900;2.78;0.10;276.42;896.29;155;0;4;6280.00;372
4373;0;1623227512703;4373;71;4528;4900;3.05;0.11;276.42;896.29;155;0;4;6281.00;372
4375;0;1623227512704;4375;70;4528;4900;3.00;0.11;276.38;896.29;153;0;4;6282.00;372
4376;0;1623227512705;4376;64;4528;4900;3.08;0.11;276.61;896.29;152;0;4;6283.00;372
4378;0;1623227512706;4378;61;4528;4900;2.92;0.11;276.71;896.29;150;0;4;6284.00;372
4379;0;1623227512707;4379;58;4528;4900;2.85;0.10;276.74;896.29;149;0;4;6285.00;372
4379;0;1623227512708;4379;58;4528;4900;3.04;0.11;276.74;896.29;149;0;4;6286.00;372
4380;0;1623227512709;4380;56;4528;4900;3.06;0.11;276.73;896.29;148;0;4;6287.00;372
4380;0;1623227512710;4380;54;4528;4900;3.34;0.12;276.73;896.29;148;0;4;6288.00;372
4383;0;1623227512711;4383;56;4528;4900;3.05;0.11;276.64;896.29;145;0;4;6289.00;372
4383;0;1623227512713;4383;51;4528;4900;3.25;0.12;276.64;896.29;145;0;4;6290.00;372
4384;0;1623227512714;4384;52;4528;4900;3.29;0.12;276.60;896.29;144;0;4;6291.00;372
4385;0;1623227512715;4385;50;4528;4900;3.36;0.12;276.61;896.29;143;0;4;6292.00;372
4386;0;1623227512716;4386;48;4528;4900;3.30;0.12;276.59;896.29;142;0;4;6293.00;372
4388;0;1623227512717;4388;50;4528;4900;3.02;0.11;276.62;896.29;140;0;4;6294.00;372
4388;0;1623227512717;4388;48;4528;4900;3.01;0.11;276.62;896.29;140;0;4;6295.00;372
4388;0;1623227512718;4388;48;4528;4900;3.07;0.11;276.62;896.29;140;0;4;6296.00;372
4388;0;1623227512719;4388;45;4528;4900;3.08;0.11;276.62;896.29;140;0;4;6297.00;372
4389;0;1623227512720;4389;45;4529;4900;2.95;0.11;276.60;896.86;140;0;4;6298.00;371
4389;0;1623227512721;4389;48;4529;4900;2.95;0.11;276.60;896.86;140;0;4;6299.00;371
4390;0;1623227512722;4390;48;4529;4900;2.91;0.10;276.56;896.86;139;0;4;6300.00;371
4390;0;1623227512722;4390;50;4530;4900;2.98;0.11;276.56;897.44;140;0;4;6301.00;370
4390;0;1623227512723;4390;54;4530;4900;2.96;0.11;276.56;897.44;140;0;4;6302.00;370
4391;0;1623227512724;4391;55;4531;4900;2.82;0.10;276.52;897.87;140;0;4;6303.00;369
4391;0;1623227512725;4391;60;4532;4900;2.84;0.10;276.52;898.44;141;0;4;6304.00;368
4392;0;1623227512725;4392;59;4532;4900;2.63;0.09;276.49;898.44;140;0;4;6305.00;368
4393;0;1623227512726;4393;61;4532;4900;2.50;0.09;276.45;898.44;139;0;4;6306.00;368
4393;0;1623227512727;4393;64;4533;4900;2.54;0.09;276.45;899.02;140;0;4;6307.00;367
4395;0;1623227512729;4395;63;4533;4900;2.22;0.08;276.51;899.02;138;0;4;6308.00;367
4395;0;1623227512730;4395;66;4533;4900;2.23;0.08;276.51;899.02;138;0;4;6309.00;367
4396;0;1623227512731;4396;69;4535;4900;2.15;0.08;276.74;900.16;139;0;4;6310.00;365
4396;0;1623227512732;4396;66;4536;4900;2.17;0.08;276.74;900.74;140;0;4;6311.00;364
4397;0;1623227512733;4397;63;4536;4900;2.01;0.07;276.70;900.74;139;0;4;6312.00;364
4397;0;1623227512733;4397;63;4537;4900;2.01;0.07;276.70;901.31;140;0;4;6313.00;363
4398;0;1623227512734;4398;66;4537;4900;1.79;0.06;276.68;901.31;139;0;4;6314.00;363
4398;0;1623227512735;4398;68;4538;4900;1.80;0.06;276.68;901.88;140;0;4;6315.00;362
4398;0;1623227512736;4398;72;4539;4900;1.82;0.07;276.68;902.45;141;0;4;6316.00;361
4398;0;1623227512737;4398;77;4540;4900;1.82;0.07;276.68;903.02;142;0;4;6317.00;360
4398;0;1623227512738;4398;74;4540;4900;1.74;0.06;276.68;903.02;142;0;4;6318.00;360
4398;0;1623227512739;4398;76;4542;4900;1.67;0.06;276.68;904.03;144;0;4;6319.00;358
4398;0;1623227512739;4398;75;4542;4900;1.61;0.06;276.68;904.03;144;0;4;6320.00;358
4398;0;1623227512740;4398;79;4543;4900;1.59;0.06;276.68;904.60;145;0;4;6321.00;357
4398;0;1623227512741;4398;80;4543;4900;1.59;0.06;276.68;904.60;145;0;4;6322.00;357
4398;0;1623227512742;4398;81;4544;4900;1.54;0.06;276.68;905.17;146;0;4;6323.00;356
4398;0;1623227512743;4398;83;4544;4900;1.48;0.05;276.68;905.17;146;0;4;6324.00;356
4398;0;1623227512743;4398;82;4546;4900;1.50;0.05;276.68;906.30;148;0;4;6325.00;354
4398;0;1623227512745;4398;85;4546;4900;1.38;0.05;276.68;906.30;148;0;4;6326.00;354
4398;0;1623227512746;4398;86;4547;4900;1.34;0.05;276.68;906.74;149;0;4;6327.00;353
4398;0;1623227512747;4398;91;4549;4900;1.29;0.05;276.68;907.87;151;0;4;6328.00;351
4398;0;1623227512748;4398;94;4549;4900;1.31;0.05;276.68;907.87;151;0;4;6329.00;351
4398;0;1623227512749;4398;96;4550;4900;1.30;0.05;276.68;908.31;152;0;4;6330.00;350
4398;0;1623227512750;4398;101;4550;4900;1.23;0.04;276.68;908.31;152;0;4;6331.00;350
4398;0;1623227512750;4398;102;4551;4900;1.24;0.04;276.68;908.74;153;0;4;6332.00;349
4398;0;1623227512751;4398;102;4551;4900;1.24;0.04;276.68;908.74;153;0;4;6333.00;349
4398;0;1623227512752;4398;102;4552;4900;1.16;0.04;276.68;909.18;154;0;4;6334.00;348
4398;0;1623227512753;4398;103;4552;4900;1.12;0.04;276.68;909.18;154;0;4;6335.00;348
4398;0;1623227512754;4398;103;4552;4900;1.05;0.04;276.68;909.18;154;0;4;6336.00;348
4398;0;1623227512755;4398;103;4553;4900;1.04;0.04;276.68;909.62;155;0;4;6337.00;347
4398;0;1623227512755;4398;107;4553;4900;1.01;0.04;276.68;909.62;155;0;4;6338.00;347
4398;0;1623227512756;4398;109;4554;4900;0.94;0.03;276.68;910.05;156;0;4;6339.00;346
4398;0;1623227512757;4398;107;4554;4900;0.87;0.03;276.68;910.05;156;0;4;6340.00;346
4398;0;1623227512758;4398;110;4554;4900;0.82;0.03;276.68;910.05;156;0;4;6341.00;346
4398;0;1623227512759;4398;111;4555;4900;0.80;0.03;276.68;910.49;157;0;4;6342.00;345
4398;0;1623227512760;4398;113;4555;4900;0.83;0.03;276.68;910.49;157;0;4;6343.00;345
4398;0;1623227512761;4398;113;4555;4900;0.85;0.03;276.68;910.49;157;0;4;6344.00;345
4398;0;1623227512762;4398;112;4556;4900;0.93;0.03;276.68;910.92;158;0;4;6345.00;344
4398;0;1623227512763;4398;109;4557;4900;0.97;0.03;276.68;911.36;159;0;4;6346.00;343
4398;0;1623227512765;4398;110;4558;4900;1.02;0.04;276.68;911.79;160;0;4;6347.00;342
4398;0;1623227512766;4398;109;4558;4900;1.05;0.04;276.68;911.79;160;0;4;6348.00;342
4398;0;1623227512767;4398;109;4559;4900;1.05;0.04;276.68;912.22;161;0;4;6349.00;341
4398;0;1623227512768;4398;109;4559;4900;1.02;0.04;276.68;912.22;161;0;4;6350.00;341
4398;0;1623227512769;4398;108;4559;4900;1.07;0.04;276.68;912.22;161;0;4;6351.00;341
4398;0;1623227512770;4398;107;4559;4900;1.14;0.04;276.68;912.22;161;0;4;6352.00;341
4398;0;1623227512771;4398;103;4560;4900;1.29;0.05;276.68;912.66;162;0;4;6353.00;340
4398;0;1623227512772;4398;103;4561;4900;1.40;0.05;276.68;913.09;163;0;4;6354.00;339
4398;0;1623227512773;4398;99;4562;4900;1.54;0.06;276.68;913.52;164;0;4;6355.00;338
4399;0;1623227512774;4399;100;4562;4900;1.51;0.05;276.67;913.52;163;0;4;6356.00;338
4399;0;1623227512775;4399;103;4563;4900;1.69;0.06;276.67;913.95;164;0;4;6357.00;337
4399;0;1623227512776;4399;107;4564;4900;1.86;0.07;276.67;914.38;165;0;4;6358.00;336
4399;0;1623227512778;4399;111;4564;4900;2.04;0.07;276.67;914.38;165;0;4;6359.00;336
4401;0;1623227512780;4401;113;4565;4900;1.86;0.07;276.61;914.81;164;0;4;6360.00;335
4401;0;1623227512781;4401;112;4565;4900;1.91;0.07;276.61;914.81;164;0;4;6361.00;335
4401;0;1623227512782;4401;107;4566;4900;2.10;0.08;276.61;915.23;165;0;4;6362.00;334
4402;0;1623227512783;4402;106;4567;4900;2.16;0.08;276.58;915.66;165;0;4;6363.00;333
4402;0;1623227512784;4402;107;4568;4900;2.26;0.08;276.58;916.09;166;0;4;6364.00;332
4402;0;1623227512785;4402;106;4569;4900;2.50;0.09;276.58;916.52;167;0;4;6365.00;331
4402;0;1623227512786;4402;106;4570;4900;2.60;0.09;276.58;916.94;168;0;4;6366.00;330
4403;0;1623227512787;4403;110;4570;4900;2.57;0.09;276.55;916.94;167;0;4;6367.00;330
4403;0;1623227512788;4403;108;4572;4900;2.66;0.10;276.55;917.94;169;0;4;6368.00;328
4404;0;1623227512789;4404;113;4573;4900;2.63;0.09;276.54;918.36;169;0;4;6369.00;327
4404;0;1623227512790;4404;113;4575;4900;2.66;0.10;276.54;919.36;171;0;4;6370.00;325
4405;0;1623227512791;4405;117;4576;4900;2.64;0.10;276.77;919.78;171;0;4;6371.00;324
4406;0;1623227512792;4406;118;4577;4900;2.63;0.09;276.74;920.21;171;0;4;6372.00;323
4408;0;1623227512793;4408;120;4579;4900;2.40;0.09;276.70;921.20;171;0;4;6373.00;321
4410;0;1623227512795;4410;121;4580;4900;2.15;0.08;276.92;921.77;170;0;4;6374.00;320
4410;0;1623227512796;4410;123;4580;4900;2.14;0.08;276.92;921.77;170;0;4;6375.00;320
4410;0;1623227512798;4410;125;4583;4900;2.14;0.08;276.92;923.33;173;0;4;6376.00;317
4410;0;1623227512799;4410;125;4583;4900;2.23;0.08;276.92;923.33;173;0;4;6377.00;317
4410;0;1623227512800;4410;128;4583;4900;2.36;0.09;276.92;923.33;173;0;4;6378.00;317
4410;0;1623227512802;4410;130;4583;4900;2.46;0.09;276.92;923.33;173;0;4;6379.00;317
4413;0;1623227512803;4413;131;4585;4900;2.15;0.08;277.04;924.46;172;0;4;6380.00;315
4414;0;1623227512804;4414;132;4585;4900;2.05;0.07;276.99;924.46;171;0;4;6381.00;315
4415;0;1623227512805;4415;131;4587;4900;2.02;0.07;277.07;925.59;172;0;4;6382.00;313
