step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
4626;0;1623229705294;4626;9;4691;4900;5.89;0.21;270.24;963.59;65;0;3;6862.00;209
4627;0;1623229705295;4627;8;4691;4900;6.12;0.22;270.19;963.59;64;0;3;6863.00;209
4628;0;1623229705297;4628;8;4691;4900;6.32;0.23;270.17;963.59;63;0;3;6864.00;209
4629;0;1623229705298;4629;8;4692;4900;6.17;0.22;270.12;964.20;63;0;3;6865.00;208
4629;0;1623229705299;4629;5;4692;4900;6.30;0.23;270.12;964.20;63;0;3;6866.00;208
4629;0;1623229705299;4629;5;4692;4900;6.69;0.24;270.12;964.20;63;0;3;6867.00;208
4630;0;1623229705300;4630;3;4692;4900;6.58;0.24;270.27;964.20;62;0;3;6868.00;208
4632;0;1623229705301;4632;2;4693;4900;6.24;0.22;270.21;964.82;61;0;3;6869.00;207
4632;0;1623229705302;4632;0;4693;4900;6.58;0.24;270.21;964.82;61;0;3;6870.00;207
4633;0;1623229705303;4633;2;4694;4900;6.61;0.24;270.16;965.43;61;0;3;6871.00;206
4633;0;1623229705304;4633;6;4694;4900;6.55;0.24;270.16;965.43;61;0;3;6872.00;206
4633;0;1623229705305;4633;6;4695;4900;6.46;0.23;270.16;966.04;62;0;3;6873.00;205
4633;0;1623229705307;4633;8;4697;4900;6.39;0.23;270.16;967.26;64;0;3;6874.00;203
4634;0;1623229705308;4634;6;4697;4900;6.27;0.23;270.12;967.26;63;0;3;6875.00;203
4635;0;1623229705309;4635;9;4699;4900;6.32;0.23;270.22;968.48;64;0;3;6876.00;201
4636;0;1623229705310;4636;8;4699;4900;6.28;0.23;270.46;968.48;63;0;3;6877.00;201
4638;0;1623229705311;4638;8;4699;4900;5.87;0.21;270.66;968.48;61;0;3;6878.00;201
4639;0;1623229705312;4639;8;4699;4900;5.82;0.21;270.62;968.48;60;0;3;6879.00;201
4640;0;1623229705313;4640;6;4699;4900;5.66;0.20;270.59;968.48;59;0;3;6880.00;201
4640;0;1623229705313;4640;9;4700;4900;6.07;0.22;270.59;969.09;60;0;3;6881.00;200
4640;0;1623229705314;4640;9;4701;4900;6.35;0.23;270.59;969.69;61;0;3;6882.00;199
4642;0;1623229705315;4642;9;4702;4900;5.74;0.21;270.80;970.30;60;0;3;6883.00;198
4642;0;1623229705316;4642;11;4703;4900;5.78;0.21;270.80;970.91;61;0;3;6884.00;197
4644;0;1623229705317;4644;14;4704;4900;5.07;0.18;270.71;971.52;60;0;3;6885.00;196
4644;0;1623229705318;4644;18;4705;4900;5.10;0.18;270.71;972.12;61;0;3;6886.00;195
4644;0;1623229705319;4644;19;4706;4900;5.07;0.18;270.71;972.73;62;0;3;6887.00;194
4646;0;1623229705320;4646;22;4706;4900;4.36;0.16;270.63;972.73;60;0;3;6888.00;194
4647;0;1623229705322;4647;25;4707;4900;4.06;0.15;270.59;973.34;60;0;3;6889.00;193
4647;0;1623229705322;4647;23;4709;4900;3.99;0.14;270.59;974.55;62;0;3;6890.00;191
4647;0;1623229705323;4647;26;4709;4900;3.83;0.14;270.59;974.55;62;0;3;6891.00;191
4647;0;1623229705324;4647;27;4709;4900;3.64;0.13;270.59;974.55;62;0;3;6892.00;191
4648;0;1623229705325;4648;30;4710;4900;3.26;0.12;270.55;975.15;62;0;3;6893.00;190
4649;0;1623229705326;4649;30;4711;4900;2.89;0.10;270.78;975.76;62;0;3;6894.00;189
4650;0;1623229705327;4650;31;4713;4900;2.44;0.09;270.97;976.97;63;0;3;6895.00;187
4650;0;1623229705328;4650;33;4713;4900;2.29;0.08;270.97;976.97;63;0;3;6896.00;187
4652;0;1623229705329;4652;35;4714;4900;1.30;0.05;271.18;977.57;62;0;3;6897.00;186
4652;0;1623229705330;4652;37;4715;4900;1.18;0.04;271.18;978.18;63;0;3;6898.00;185
4653;0;1623229705331;4653;39;4715;4900;0.60;0.02;271.42;978.18;62;0;3;6899.00;185
4653;0;1623229705333;4653;43;4715;4900;0.58;0.02;271.42;978.18;62;0;3;6900.00;185
4653;0;1623229705334;4653;48;4715;4900;0.51;0.02;271.42;978.18;62;0;3;6901.00;185
4653;0;1623229705334;4653;49;4715;4900;0.49;0.02;271.42;978.18;62;0;3;6902.00;185
4653;0;1623229705335;4653;49;4715;4900;0.51;0.02;271.42;978.18;62;0;3;6903.00;185
4654;0;1623229705336;4654;50;4715;4900;0.05;0.00;271.38;978.18;61;0;3;6904.00;185
4654;0;1623229705337;4654;52;4715;4900;0.05;0.00;271.38;978.18;61;0;3;6905.00;185
4654;0;1623229705338;4654;52;4715;4900;0.05;0.00;271.38;978.18;61;0;3;6906.00;185
4654;0;1623229705339;4654;52;4715;4900;0.05;0.00;271.38;978.18;61;0;3;6907.00;185
4654;0;1623229705340;4654;53;4715;4900;0.04;0.00;271.38;978.18;61;0;3;6908.00;185
4654;0;1623229705340;4654;55;4715;4900;0.04;0.00;271.38;978.18;61;0;3;6909.00;185
4654;0;1623229705341;4654;54;4715;4900;0.04;0.00;271.38;978.18;61;0;3;6910.00;185
4654;0;1623229705342;4654;54;4715;4900;0.04;0.00;271.38;978.18;61;0;3;6911.00;185
4654;0;1623229705342;4654;53;4715;4900;0.04;0.00;271.38;978.18;61;0;3;6912.00;185
4654;0;1623229705343;4654;53;4715;4900;0.04;0.00;271.38;978.18;61;0;3;6913.00;185
4654;0;1623229705343;4654;52;4715;4900;0.04;0.00;271.38;978.18;61;0;3;6914.00;185
4654;0;1623229705344;4654;52;4715;4900;0.03;0.00;271.38;978.18;61;0;3;6915.00;185
4654;0;1623229705344;4654;53;4715;4900;0.03;0.00;271.38;978.18;61;0;3;6916.00;185
4654;0;1623229705345;4654;55;4715;4900;0.04;0.00;271.38;978.18;61;0;3;6917.00;185
4654;0;1623229705346;4654;54;4715;4900;0.03;0.00;271.38;978.18;61;0;3;6918.00;185
4654;0;1623229705347;4654;54;4715;4900;0.03;0.00;271.38;978.18;61;0;3;6919.00;185
4654;0;1623229705347;4654;56;4715;4900;0.02;0.00;271.38;978.18;61;0;3;6920.00;185
4654;0;1623229705348;4654;56;4715;4900;0.02;0.00;271.38;978.18;61;0;3;6921.00;185
4654;0;1623229705348;4654;58;4715;4900;0.02;0.00;271.38;978.18;61;0;3;6922.00;185
4654;0;1623229705349;4654;59;4715;4900;0.01;0.00;271.38;978.18;61;0;3;6923.00;185
4654;0;1623229705350;4654;59;4715;4900;0.01;0.00;271.38;978.18;61;0;3;6924.00;185
4654;0;1623229705350;4654;59;4715;4900;0.01;0.00;271.38;978.18;61;0;3;6925.00;185
4654;0;1623229705351;4654;60;4715;4900;0.01;0.00;271.38;978.18;61;0;3;6926.00;185
4654;0;1623229705351;4654;61;4715;4900;0.00;0.00;271.38;978.18;61;0;3;6927.00;185
4654;0;1623229705352;4654;61;4715;4900;0.00;0.00;271.38;978.18;61;0;3;6928.00;185
4654;0;1623229705352;4654;61;4715;4900;0.00;0.00;271.38;978.18;61;0;3;6929.00;185
4654;0;1623229768640;4654;61;4715;4900;0.00;0.00;271.38;978.18;61;0;3;6930.00;185
4654;0;1623229768641;4654;61;4715;4900;0.00;0.00;271.38;978.18;61;0;3;6931.00;185
4654;0;1623229768642;4654;61;4715;4900;0.00;0.00;271.38;978.18;61;0;3;6932.00;185
4654;0;1623229768643;4654;58;4715;4900;0.09;0.00;271.38;978.18;61;0;3;6933.00;185
4654;0;1623229768644;4654;55;4715;4900;0.26;0.01;271.38;978.18;61;0;3;6934.00;185
4654;0;1623229768645;4654;52;4715;4900;0.47;0.02;271.38;978.18;61;0;3;6935.00;185
4654;0;1623229768646;4654;50;4715;4900;0.68;0.02;271.38;978.18;61;0;3;6936.00;185
4654;0;1623229768647;4654;48;4715;4900;0.89;0.03;271.38;978.18;61;0;3;6937.00;185
4654;0;1623229768648;4654;47;4715;4900;1.10;0.04;271.38;978.18;61;0;3;6938.00;185
4654;0;1623229768649;4654;44;4715;4900;1.37;0.05;271.38;978.18;61;0;3;6939.00;185
4654;0;1623229768649;4654;41;4715;4900;1.71;0.06;271.38;978.18;61;0;3;6940.00;185
4654;0;1623229768650;4654;40;4715;4900;1.98;0.07;271.38;978.18;61;0;3;6941.00;185
4654;0;1623229768651;4654;38;4715;4900;2.22;0.08;271.38;978.18;61;0;3;6942.00;185
4654;0;1623229768652;4654;36;4715;4900;2.51;0.09;271.38;978.18;61;0;3;6943.00;185
4654;0;1623229768653;4654;33;4715;4900;2.79;0.10;271.38;978.18;61;0;3;6944.00;185
4654;0;1623229768654;4654;33;4715;4900;3.15;0.11;271.38;978.18;61;0;3;6945.00;185
4655;0;1623229768655;4655;32;4715;4900;3.07;0.11;271.36;978.18;60;0;3;6946.00;185
4655;0;1623229768656;4655;29;4715;4900;3.42;0.12;271.36;978.18;60;0;3;6947.00;185
4656;0;1623229768656;4656;27;4715;4900;3.36;0.12;271.33;978.18;59;0;3;6948.00;185
4656;0;1623229768657;4656;25;4715;4900;3.59;0.13;271.33;978.18;59;0;3;6949.00;185
4656;0;1623229768658;4656;21;4715;4900;3.92;0.14;271.33;978.18;59;0;3;6950.00;185
4656;0;1623229768659;4656;18;4715;4900;4.18;0.15;271.33;978.18;59;0;3;6951.00;185
4656;0;1623229768659;4656;14;4715;4900;4.60;0.17;271.33;978.18;59;0;3;6952.00;185
4657;0;1623229768660;4657;12;4715;4900;4.62;0.17;271.29;978.18;58;0;3;6953.00;185
4657;0;1623229768661;4657;12;4715;4900;4.83;0.17;271.29;978.18;58;0;3;6954.00;185
4657;0;1623229768662;4657;12;4715;4900;5.10;0.18;271.29;978.18;58;0;3;6955.00;185
4657;0;1623229768663;4657;10;4715;4900;5.41;0.19;271.29;978.18;58;0;3;6956.00;185
4658;0;1623229768664;4658;11;4715;4900;5.37;0.19;271.25;978.18;57;0;3;6957.00;185
4658;0;1623229768665;4658;11;4715;4900;5.95;0.21;271.25;978.18;57;0;3;6958.00;185
4658;0;1623229768666;4658;10;4715;4900;6.41;0.23;271.25;978.18;57;0;3;6959.00;185
4658;0;1623229768667;4658;10;4715;4900;6.78;0.24;271.25;978.18;57;0;3;6960.00;185
4660;0;1623229768668;4660;8;4716;4900;6.40;0.23;271.19;978.79;56;0;3;6961.00;184
4660;0;1623229768669;4660;7;4716;4900;6.83;0.25;271.19;978.79;56;0;3;6962.00;184
4663;0;1623229768669;4663;5;4716;4900;5.88;0.21;271.29;978.79;53;0;3;6963.00;184
4663;0;1623229768670;4663;5;4716;4900;6.19;0.22;271.29;978.79;53;0;3;6964.00;184
4664;0;1623229768671;4664;4;4717;4900;6.09;0.22;271.25;979.41;53;0;3;6965.00;183
4664;0;1623229768672;4664;4;4717;4900;6.30;0.23;271.25;979.41;53;0;3;6966.00;183
4665;0;1623229768672;4665;5;4719;4900;6.17;0.22;271.22;980.64;54;0;3;6967.00;181
4667;0;1623229768673;4667;5;4719;4900;5.63;0.20;271.15;980.64;52;0;3;6968.00;181
4667;0;1623229768674;4667;6;4719;4900;5.71;0.21;271.15;980.64;52;0;3;6969.00;181
4668;0;1623229768675;4668;7;4721;4900;5.36;0.19;271.11;981.87;53;0;3;6970.00;179
4668;0;1623229768675;4668;8;4721;4900;5.56;0.20;271.11;981.87;53;0;3;6971.00;179
4668;0;1623229768676;4668;9;4721;4900;5.67;0.20;271.11;981.87;53;0;3;6972.00;179
4668;0;1623229768677;4668;9;4721;4900;6.00;0.22;271.11;981.87;53;0;3;6973.00;179
4669;0;1623229768678;4669;9;4722;4900;5.64;0.20;271.07;982.48;53;0;3;6974.00;178
4669;0;1623229768679;4669;10;4723;4900;5.98;0.22;271.07;983.09;54;0;3;6975.00;177
4671;0;1623229768680;4671;8;4723;4900;5.60;0.20;271.28;983.09;52;0;3;6976.00;177
4672;0;1623229768680;4672;10;4724;4900;5.54;0.20;271.26;983.71;52;0;3;6977.00;176
4672;0;1623229768681;4672;8;4724;4900;5.87;0.21;271.26;983.71;52;0;3;6978.00;176
4674;0;1623229768682;4674;9;4725;4900;5.39;0.19;271.18;984.32;51;0;3;6979.00;175
4674;0;1623229768683;4674;10;4725;4900;5.64;0.20;271.18;984.32;51;0;3;6980.00;175
4675;0;1623229768683;4675;11;4726;4900;5.42;0.20;271.15;984.93;51;0;3;6981.00;174
4676;0;1623229768684;4676;13;4726;4900;5.23;0.19;271.11;984.93;50;0;3;6982.00;174
4677;0;1623229768685;4677;13;4727;4900;4.93;0.18;271.36;985.54;50;0;3;6983.00;173
4677;0;1623229768686;4677;14;4728;4900;4.79;0.17;271.36;986.15;51;0;3;6984.00;172
4678;0;1623229768687;4678;16;4729;4900;4.24;0.15;271.33;986.76;51;0;3;6985.00;171
4678;0;1623229768688;4678;18;4730;4900;4.12;0.15;271.33;987.37;52;0;3;6986.00;170
4679;0;1623229768689;4679;21;4730;4900;3.39;0.12;271.50;987.37;51;0;3;6987.00;170
4679;0;1623229768691;4679;22;4732;4900;3.03;0.11;271.50;988.59;53;0;3;6988.00;168
4680;0;1623229768692;4680;22;4732;4900;2.47;0.09;271.66;988.59;52;0;3;6989.00;168
4680;0;1623229768693;4680;24;4733;4900;2.25;0.08;271.66;989.20;53;0;3;6990.00;167
4681;0;1623229768693;4681;27;4733;4900;1.54;0.06;271.63;989.20;52;0;3;6991.00;167
4681;0;1623229768694;4681;30;4733;4900;1.39;0.05;271.63;989.20;52;0;3;6992.00;167
4681;0;1623229768695;4681;33;4733;4900;1.37;0.05;271.63;989.20;52;0;3;6993.00;167
4682;0;1623229768696;4682;34;4733;4900;0.71;0.03;271.59;989.20;51;0;3;6994.00;167
4682;0;1623229768697;4682;34;4734;4900;0.72;0.03;271.59;989.80;52;0;3;6995.00;166
4682;0;1623229768697;4682;37;4734;4900;0.76;0.03;271.59;989.80;52;0;3;6996.00;166
4682;0;1623229768698;4682;38;4735;4900;0.95;0.03;271.59;990.41;53;0;3;6997.00;165
4682;0;1623229768699;4682;38;4736;4900;1.01;0.04;271.59;991.02;54;0;3;6998.00;164
4682;0;1623229768700;4682;37;4736;4900;0.94;0.03;271.59;991.02;54;0;3;6999.00;164
4682;0;1623229768701;4682;39;4737;4900;0.97;0.03;271.59;991.63;55;0;3;7000.00;163
4683;0;1623229768701;4683;39;4737;4900;0.43;0.02;271.55;991.63;54;0;3;7001.00;163
4683;0;1623229768702;4683;39;4738;4900;0.38;0.01;271.55;992.23;55;0;3;7002.00;162
4683;0;1623229768702;4683;41;4738;4900;0.29;0.01;271.55;992.23;55;0;3;7003.00;162
4683;0;1623229768703;4683;43;4738;4900;0.25;0.01;271.55;992.23;55;0;3;7004.00;162
4683;0;1623229768703;4683;44;4740;4900;0.23;0.01;271.55;993.44;57;0;3;7005.00;160
4683;0;1623229768704;4683;47;4740;4900;0.14;0.01;271.55;993.44;57;0;3;7006.00;160
4683;0;1623229768704;4683;48;4740;4900;0.10;0.00;271.55;993.44;57;0;3;7007.00;160
4683;0;1623229768705;4683;50;4740;4900;0.05;0.00;271.55;993.44;57;0;3;7008.00;160
4683;0;1623229768705;4683;53;4740;4900;0.02;0.00;271.55;993.44;57;0;3;7009.00;160
4683;0;1623229768706;4683;53;4740;4900;0.02;0.00;271.55;993.44;57;0;3;7010.00;160
4683;0;1623229768706;4683;54;4740;4900;0.01;0.00;271.55;993.44;57;0;3;7011.00;160
4683;0;1623229768707;4683;55;4740;4900;0.01;0.00;271.55;993.44;57;0;3;7012.00;160
4683;0;1623229768707;4683;55;4740;4900;0.01;0.00;271.55;993.44;57;0;3;7013.00;160
4683;0;1623229768708;4683;56;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7014.00;160
4683;0;1623229768709;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7015.00;160
4683;0;1623229768709;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7016.00;160
4683;0;1623229768710;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7017.00;160
4683;0;1623229768710;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7018.00;160
4683;0;1623229768711;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7019.00;160
4683;0;1623229832415;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7020.00;160
4683;0;1623229832417;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7021.00;160
4683;0;1623229832418;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7022.00;160
4683;0;1623229832419;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7023.00;160
4683;0;1623229832419;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7024.00;160
4683;0;1623229832420;4683;57;4740;4900;0.00;0.00;271.55;993.44;57;0;3;7025.00;160
4683;0;1623229832421;4683;54;4740;4900;0.11;0.00;271.55;993.44;57;0;3;7026.00;160
4683;0;1623229832422;4683;51;4740;4900;0.23;0.01;271.55;993.44;57;0;3;7027.00;160
4683;0;1623229832422;4683;49;4740;4900;0.40;0.01;271.55;993.44;57;0;3;7028.00;160
4683;0;1623229832424;4683;47;4740;4900;0.62;0.02;271.55;993.44;57;0;3;7029.00;160
4683;0;1623229832424;4683;45;4740;4900;0.89;0.03;271.55;993.44;57;0;3;7030.00;160
4683;0;1623229832425;4683;42;4740;4900;1.11;0.04;271.55;993.44;57;0;3;7031.00;160
4683;0;1623229832426;4683;39;4740;4900;1.33;0.05;271.55;993.44;57;0;3;7032.00;160
4683;0;1623229832426;4683;38;4740;4900;1.61;0.06;271.55;993.44;57;0;3;7033.00;160
4683;0;1623229832427;4683;33;4740;4900;1.88;0.07;271.55;993.44;57;0;3;7034.00;160
4683;0;1623229832428;4683;32;4740;4900;2.05;0.07;271.55;993.44;57;0;3;7035.00;160
4683;0;1623229832428;4683;30;4740;4900;2.33;0.08;271.55;993.44;57;0;3;7036.00;160
4683;0;1623229832429;4683;27;4740;4900;2.74;0.10;271.55;993.44;57;0;3;7037.00;160
4684;0;1623229832430;4684;23;4740;4900;2.80;0.10;271.53;993.44;56;0;3;7038.00;160
4684;0;1623229832431;4684;20;4740;4900;3.19;0.11;271.53;993.44;56;0;3;7039.00;160
4684;0;1623229832432;4684;20;4740;4900;3.58;0.13;271.53;993.44;56;0;3;7040.00;160
4685;0;1623229832433;4685;18;4740;4900;3.67;0.13;271.51;993.44;55;0;3;7041.00;160
4685;0;1623229832434;4685;11;4740;4900;4.16;0.15;271.51;993.44;55;0;3;7042.00;160
4685;0;1623229832435;4685;9;4740;4900;4.56;0.16;271.51;993.44;55;0;3;7043.00;160
4685;0;1623229832435;4685;10;4740;4900;5.02;0.18;271.51;993.44;55;0;3;7044.00;160
4686;0;1623229832436;4686;7;4740;4900;5.33;0.19;271.48;993.44;54;0;3;7045.00;160
4686;0;1623229832437;4686;6;4740;4900;5.73;0.21;271.48;993.44;54;0;3;7046.00;160
4686;0;1623229832438;4686;4;4740;4900;6.22;0.22;271.48;993.44;54;0;3;7047.00;160
4687;0;1623229832439;4687;6;4740;4900;6.32;0.23;271.46;993.44;53;0;3;7048.00;160
4687;0;1623229832440;4687;6;4740;4900;6.63;0.24;271.46;993.44;53;0;3;7049.00;160
4687;0;1623229832441;4687;7;4740;4900;6.81;0.25;271.46;993.44;53;0;3;7050.00;160
4688;0;1623229832442;4688;6;4740;4900;6.69;0.24;271.41;993.44;52;0;3;7051.00;160
4688;0;1623229832442;4688;6;4740;4900;6.90;0.25;271.41;993.44;52;0;3;7052.00;160
4689;0;1623229832443;4689;6;4740;4900;6.76;0.24;271.39;993.44;51;0;3;7053.00;160
4689;0;1623229832444;4689;6;4740;4900;7.14;0.26;271.39;993.44;51;0;3;7054.00;160
4690;0;1623229832445;4690;4;4740;4900;7.28;0.26;271.58;993.44;50;0;3;7055.00;160
4692;0;1623229832446;4692;3;4740;4900;6.98;0.25;271.52;993.44;48;0;3;7056.00;160
4694;0;1623229832447;4694;3;4740;4900;6.69;0.24;271.71;993.44;46;0;3;7057.00;160
4694;0;1623229832447;4694;3;4742;4900;6.81;0.25;271.71;994.67;48;0;3;7058.00;158
4694;0;1623229832448;4694;5;4742;4900;7.33;0.26;271.71;994.67;48;0;3;7059.00;158
4696;0;1623229832449;4696;8;4742;4900;7.02;0.25;271.80;994.67;46;0;3;7060.00;158
4697;0;1623229832450;4697;6;4742;4900;7.24;0.26;272.06;994.67;45;0;3;7061.00;158
4699;0;1623229832451;4699;7;4742;4900;6.86;0.25;271.98;994.67;43;0;3;7062.00;158
4699;0;1623229832452;4699;5;4742;4900;7.33;0.26;271.98;994.67;43;0;3;7063.00;158
4700;0;1623229832453;4700;6;4743;4900;7.13;0.26;271.96;995.28;43;0;3;7064.00;157
4700;0;1623229832454;4700;6;4743;4900;7.44;0.27;271.96;995.28;43;0;3;7065.00;157
4701;0;1623229832455;4701;4;4743;4900;7.34;0.26;271.92;995.28;42;0;3;7066.00;157
4702;0;1623229832455;4702;4;4744;4900;7.10;0.26;271.90;995.89;42;0;3;7067.00;156
4702;0;1623229832456;4702;6;4744;4900;7.06;0.25;271.90;995.89;42;0;3;7068.00;156
4703;0;1623229832457;4703;6;4745;4900;6.92;0.25;272.16;996.51;42;0;3;7069.00;155
4704;0;1623229832458;4704;9;4746;4900;6.82;0.25;272.12;997.12;42;0;3;7070.00;154
4704;0;1623229832459;4704;10;4746;4900;7.07;0.25;272.12;997.12;42;0;3;7071.00;154
4704;0;1623229832460;4704;15;4748;4900;7.17;0.26;272.12;998.34;44;0;3;7072.00;152
4704;0;1623229832461;4704;15;4748;4900;7.29;0.26;272.12;998.34;44;0;3;7073.00;152
4706;0;1623229832462;4706;15;4749;4900;6.25;0.23;272.05;998.96;43;0;3;7074.00;151
4706;0;1623229832463;4706;18;4749;4900;6.27;0.23;272.05;998.96;43;0;3;7075.00;151
4708;0;1623229832464;4708;19;4749;4900;5.24;0.19;272.23;998.96;41;0;3;7076.00;151
4708;0;1623229832465;4708;22;4749;4900;4.96;0.18;272.23;998.96;41;0;3;7077.00;151
4708;0;1623229832466;4708;24;4750;4900;5.08;0.18;272.23;999.57;42;0;3;7078.00;150
4708;0;1623229832467;4708;24;4752;4900;4.94;0.18;272.23;1000.79;44;0;3;7079.00;148
4708;0;1623229832468;4708;27;4753;4900;4.89;0.18;272.23;1001.40;45;0;3;7080.00;147
4709;0;1623229832469;4709;29;4753;4900;4.34;0.16;272.37;1001.40;44;0;3;7081.00;147
4709;0;1623229832470;4709;30;4755;4900;4.14;0.15;272.37;1002.62;46;0;3;7082.00;145
4710;0;1623229832471;4710;32;4755;4900;3.49;0.13;272.33;1002.62;45;0;3;7083.00;145
4710;0;1623229832472;4710;32;4756;4900;3.48;0.13;272.33;1003.23;46;0;3;7084.00;144
4711;0;1623229832472;4711;33;4757;4900;2.83;0.10;272.30;1003.83;46;0;3;7085.00;143
4711;0;1623229832473;4711;34;4758;4900;2.61;0.09;272.30;1004.44;47;0;3;7086.00;142
4711;0;1623229832474;4711;34;4758;4900;2.41;0.09;272.30;1004.44;47;0;3;7087.00;142
4712;0;1623229832474;4712;36;4758;4900;1.64;0.06;272.52;1004.44;46;0;3;7088.00;142
4713;0;1623229832475;4713;36;4760;4900;1.10;0.04;272.48;1005.65;47;0;3;7089.00;140
4713;0;1623229832476;4713;38;4760;4900;0.95;0.03;272.48;1005.65;47;0;3;7090.00;140
4713;0;1623229832476;4713;39;4761;4900;0.83;0.03;272.48;1006.26;48;0;3;7091.00;139
4714;0;1623229832477;4714;41;4761;4900;0.14;0.01;272.67;1006.26;47;0;3;7092.00;139
4714;0;1623229832477;4714;43;4761;4900;0.11;0.00;272.67;1006.26;47;0;3;7093.00;139
4714;0;1623229832478;4714;43;4761;4900;0.07;0.00;272.67;1006.26;47;0;3;7094.00;139
4714;0;1623229832478;4714;45;4761;4900;0.02;0.00;272.67;1006.26;47;0;3;7095.00;139
4714;0;1623229832479;4714;46;4761;4900;0.01;0.00;272.67;1006.26;47;0;3;7096.00;139
4714;0;1623229832479;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7097.00;139
4714;0;1623229832479;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7098.00;139
4714;0;1623229832480;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7099.00;139
4714;0;1623229832481;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7100.00;139
4714;0;1623229832481;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7101.00;139
4714;0;1623229832482;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7102.00;139
4714;0;1623229832482;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7103.00;139
4714;0;1623229832482;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7104.00;139
4714;0;1623229832483;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7105.00;139
4714;0;1623229832483;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7106.00;139
4714;0;1623229832484;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7107.00;139
4714;0;1623229832485;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7108.00;139
4714;0;1623229832485;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7109.00;139
4714;0;1623229895774;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7110.00;139
4714;0;1623229895775;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7111.00;139
4714;0;1623229895776;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7112.00;139
4714;0;1623229895777;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7113.00;139
4714;0;1623229895778;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7114.00;139
4714;0;1623229895778;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7115.00;139
4714;0;1623229895779;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7116.00;139
4714;0;1623229895779;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7117.00;139
4714;0;1623229895780;4714;47;4761;4900;0.00;0.00;272.67;1006.26;47;0;3;7118.00;139
4714;0;1623229895781;4714;44;4761;4900;0.12;0.00;272.67;1006.26;47;0;3;7119.00;139
4714;0;1623229895782;4714;41;4761;4900;0.27;0.01;272.67;1006.26;47;0;3;7120.00;139
4714;0;1623229895782;4714;39;4761;4900;0.50;0.02;272.67;1006.26;47;0;3;7121.00;139
4714;0;1623229895783;4714;36;4761;4900;0.83;0.03;272.67;1006.26;47;0;3;7122.00;139
4714;0;1623229895784;4714;34;4761;4900;1.17;0.04;272.67;1006.26;47;0;3;7123.00;139
4714;0;1623229895785;4714;31;4761;4900;1.45;0.05;272.67;1006.26;47;0;3;7124.00;139
4714;0;1623229895785;4714;29;4761;4900;1.74;0.06;272.67;1006.26;47;0;3;7125.00;139
4714;0;1623229895786;4714;26;4761;4900;2.13;0.08;272.67;1006.26;47;0;3;7126.00;139
4714;0;1623229895787;4714;23;4761;4900;2.51;0.09;272.67;1006.26;47;0;3;7127.00;139
4714;0;1623229895787;4714;20;4761;4900;2.98;0.11;272.67;1006.26;47;0;3;7128.00;139
4714;0;1623229895788;4714;19;4761;4900;3.59;0.13;272.67;1006.26;47;0;3;7129.00;139
4715;0;1623229895789;4715;16;4761;4900;3.83;0.14;272.65;1006.26;46;0;3;7130.00;139
4715;0;1623229895789;4715;13;4762;4900;4.32;0.16;272.65;1006.87;47;0;3;7131.00;138
4715;0;1623229895790;4715;10;4762;4900;4.78;0.17;272.65;1006.87;47;0;3;7132.00;138
